# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:04:31
#
# Requested input R.A. = 263.761133006579 degrees
# Requested input Dec. = 55.41854720131579 degrees
# Requested JD start = 2459730.867 days
# Requested JD end = 2459785.83 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 797 12 2 ZTF_g 1980320124615 4194304 1.6226 125.144 4.80529 26.3474 5.5607e-06 0.0253341 -0.0787506 9.49923e-06 749 30. 0.050065 0.067341 20.8918 26.3474 1 2459734.8201273 797120146 919.584117611393 25.8430669145103 39.5824079841267 1.46554747343084 868.862120199734 41.0215582577557 21.3232747296674 1.03839640833903 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 10 796 9 3 ZTF_g 1980322013515 4194304 1.8091 116.898 5.09723 26.3336 1.90187e-05 0.0471656 -0.130582 3.26212e-05 765 30. 0.134672 0.068848 20.8112 26.3336 1 2459734.8220139 796120135 847.883242516548 25.5654737501937 36.8924084388804 1.22932007249232 802.795182134719 40.3334513476266 20.0380088207527 1.05118287862782 null null null null null 2458203.894086 2458228.995312 57
 11 797 12 2 ZTF_r 1980453064615 4194304 1.7965 165.468 5.20396 26.1943 3.9808e-06 0.0214498 0.101882 6.75579e-06 754 30. 0.05109 0.06869 20.6574 26.1943 1 2459734.9530671 797120246 770.38565688319 27.9100246347252 30.7045523261666 1.28638671234702 814.518795692762 45.1074002014817 18.1789378900645 1.05538539638483 null null null null null 2458199.037338 2458223.001505 57
 12 796 9 3 ZTF_r 1982343953515 4194304 1.6558 213.333 5.30335 26.3356 7.8279e-06 0.0302766 0.0856327 1.31423e-05 771 30. 0.103334 0.069888 20.8575 26.3356 1 2459736.8439583 796120235 1029.83362771107 27.6610827654859 41.4145258882014 1.73448966318799 993.490614797878 44.9553724433563 22.2483271050454 1.04141244502993 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 13 796 9 3 ZTF_g 1982454493515 4194304 2.6298 115.844 5.19604 26.3124 2.11553e-05 0.0499043 -0.116317 3.6097e-05 768 30. 0.148181 0.075368 20.6667 26.3124 1 2459736.9544907 796120135 1025.72752771556 30.7255317402266 37.1353399930038 1.22582249847222 961.224394773932 45.4049330880649 21.3126246546779 1.07576960390436 null null null null null 2458203.894086 2458228.995312 57
 14 797 12 2 ZTF_r 1983304834615 4194304 1.3694 183.962 6.1381 26.3227 5.1242e-06 0.0242108 0.0984382 8.66177e-06 753 30. 0.061472 0.092369 20.7236 26.3227 1 2459737.804838 797120246 1240.39941922269 28.7422688896596 48.0059764048625 1.91563638294166 1217.38532218486 45.7415815929798 26.7936621273284 1.03569274997416 null null null null null 2458199.037338 2458223.001505 57
 15 797 12 2 ZTF_g 1983324964615 4194304 1.7671 126.883 5.51842 26.363 6.447e-06 0.0274869 -0.0666276 1.09592e-05 758 30. 0.04752 0.069484 20.7653 26.363 1 2459737.8249653 797120146 1328.56442600445 28.8014061245463 51.3125655707472 1.62280190549355 1369.6687467954 43.4440323977985 31.7395386317479 1.04620279237592 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 16 797 12 2 ZTF_r 1985304374615 4194304 1.6346 180.371 7.50385 26.2905 4.4852e-06 0.0226933 0.100906 7.61113e-06 747 30. 0.059594 0.071332 20.4739 26.2905 1 2459739.804375 797120246 1325.28788066351 35.5400786248265 41.4807541277164 1.71176771985859 1354.65137164464 59.1935401323394 23.0392543430147 1.04598216718309 null null null null null 2458199.037338 2458223.001505 57
 17 796 9 3 ZTF_r 1985306263515 4194304 1.7739 210.417 8.34563 26.3037 5.6146e-06 0.0256328 0.101921 9.55977e-06 770 30. 0.066284 0.074525 20.3436 26.3037 1 2459739.8062616 796120235 1278.05524358491 36.0539274326519 39.4322762155839 1.59068287381874 1091.25432070588 60.8138040491609 18.065042937504 1.05050749213788 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 18 796 9 3 ZTF_g 1985370693515 4194304 2.1438 115.308 6.64178 26.3044 1.27063e-05 0.0385263 -0.0735642 2.22587e-05 765 30. 0.08681 0.074858 20.4798 26.3044 1 2459739.8706944 796120135 1342.76993283638 34.1398617367115 43.7516716612407 1.34801254943342 1262.51849795324 51.3937904362688 24.7310350508586 1.07105778423143 null null null null null 2458203.894086 2458228.995312 57
 19 797 12 2 ZTF_g 1985386634615 4194304 2.037 124.081 5.14402 26.3395 6.3347e-06 0.027054 -0.0779026 1.0807e-05 751 30. 0.056026 0.071259 20.7468 26.3395 1 2459739.8866319 797120146 1424.47038968562 28.1925887030305 56.2047825079728 1.72903159916349 1460.44753880274 39.7448166042928 36.993094008754 1.04478321950245 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 20 796 9 3 ZTF_r 1987304653515 4194304 2.2968 205.276 10.7247 26.2808 7.1329e-06 0.029109 0.11677 1.19659e-05 777 30. 0.056265 0.076359 19.8477 26.2808 1 2459741.8046528 796120235 1413.41076970425 57.582413753139 27.3044436258666 1.02817198728641 1462.36772998082 97.8546988184515 15.0449276177408 1.05904945475669 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 21 797 12 2 ZTF_r 1987347534615 4194304 1.6958 174.094 9.79934 26.2497 4.9954e-06 0.0240191 0.105671 8.45032e-06 750 30. 0.058363 0.069813 20.103 26.2497 1 2459741.8475347 797120246 1316.21397176412 42.9565851674056 34.0840777907127 1.33192974710293 1400.40018652055 75.1099919100384 18.770231849276 1.04692579116316 null null null null null 2458199.037338 2458223.001505 57
 22 797 12 2 ZTF_g 1987410644615 4194304 1.8141 115.517 7.94206 26.278 7.6377e-06 0.0294688 -0.072051 1.31997e-05 743 30. 0.052776 0.06716 20.3106 26.278 1 2459741.9106481 797120146 1542.68041476303 34.6776371537467 49.4858767270697 1.70152657445642 1510.23168623962 56.890290497033 26.725178765202 1.03438197687438 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 23 796 9 3 ZTF_g 1987432373515 4194304 1.884 106.792 6.24355 26.2185 1.2343e-05 0.0380131 -0.0789148 2.12672e-05 763 30. 0.091947 0.069906 20.5091 26.2185 1 2459741.9323727 796120135 1362.72630245299 31.6797009718667 47.8500467009759 1.56955404559593 1354.73772522901 49.1410321015718 27.7540357502894 1.05492328223406 null null null null null 2458203.894086 2458228.995312 57
 24 797 12 2 ZTF_r 1989303574615 4194304 2.1164 182.607 10.8431 26.3133 5.3044e-06 0.0246742 0.10415 8.98204e-06 747 30. 0.053698 0.076077 19.8876 26.3133 1 2459743.8035764 797120246 1344.42609784408 52.5030463902166 28.4844102548281 1.15528486670941 1348.79769408987 86.7035417529083 15.6612047986721 1.06438396443828 null null null null null 2458199.037338 2458223.001505 57
 25 796 9 3 ZTF_r 1989304523515 4194304 1.858 215.987 11.6704 26.3317 5.2287e-06 0.0246668 0.107244 8.89493e-06 768 30. 0.056419 0.076093 19.9709 26.3317 1 2459743.8045255 796120235 1436.0160244997 52.7266002643677 30.2959320308097 1.18598678815238 1502.81841678679 93.5897175691081 16.1656646112987 1.0505175150561 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 26 796 9 3 ZTF_g 1989387333515 0 3.0372 117.824 13.7723 26.3494 2.25689e-05 0.0417062 -0.0324605 5.51765e-05 532 30. 0.063363 0.087923 19.3696 26.3494 1 2459743.887338 796120135 1456.30138006045 85.0508589753527 19.0470340430522 0.987031988993394 1467.43748083638 121.087665262903 12.2004231685462 1.10714944007175 null null null null null 2458203.894086 2458228.995312 57
 27 797 12 2 ZTF_g 1989389224615 4194304 2.9657 126.72 12.9324 26.374 2.00952e-05 0.0402538 -0.0608744 4.68745e-05 547 30. 0.067466 0.081135 19.4414 26.374 1 2459743.8892245 797120146 1446.98391736946 73.2667488965713 21.9690655379924 1.07313342065181 1595.42769401787 106.304622658438 15.1091547212446 1.08306100210852 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 28 796 9 3 ZTF_g 1994266653515 4194304 2.8991 117.929 4.69666 26.3315 2.09451e-05 0.049617 -0.116117 3.57198e-05 768 30. 0.154342 0.07917 20.7001 26.3315 1 2459748.7666551 796120135 1096.08825166434 28.6479253150149 42.5605418177141 1.4912077835578 1106.43800262814 38.5855012331081 28.8680952854612 1.09645162928959 null null null null null 2458203.894086 2458228.995312 57
 29 797 12 2 ZTF_g 1994284004615 4194304 2.5034 126.299 5.90258 26.3624 8.6755e-06 0.0315227 -0.0574446 1.52162e-05 737 30. 0.060084 0.073489 20.4905 26.3624 1 2459748.7840046 797120146 1276.31124151659 32.0908567879923 44.2415244398741 1.39324835321158 1335.59032860467 44.9453314533331 29.9160238190028 1.06691167001802 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 30 796 9 3 ZTF_r 1994332123515 4194304 2.6955 214.708 8.07163 26.3304 6.7132e-06 0.0281245 0.110055 1.13291e-05 776 30. 0.074044 0.081068 20.0831 26.3304 1 2459748.8321296 796120235 1222.59685426654 47.3423486008084 28.7268678221005 1.16561461672833 1296.07976001331 73.3331118511898 17.7929028078693 1.08044226705806 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 31 797 12 2 ZTF_r 1994349224615 4194304 2.065 183.13 7.3714 26.312 4.4229e-06 0.0225258 0.109266 7.55201e-06 744 30. 0.054922 0.072108 20.3345 26.312 1 2459748.8492245 797120246 1305.17276193602 37.4080796055122 38.8112284489409 1.37962257024151 1298.42014612201 58.8830257178329 22.199353117052 1.0601850251958 null null null null null 2458199.037338 2458223.001505 57
 32 797 12 2 ZTF_g 1996280504615 4194304 2.0042 125.058 5.29355 26.3303 6.0935e-06 0.0267497 -0.0515436 1.04363e-05 750 30. 0.051663 0.072823 20.7511 26.3303 1 2459750.7805093 797120146 1117.64024654842 26.6881756258047 46.584125449322 1.62517566165355 1147.13284968432 38.6634290660626 29.8695403724763 1.05681690564336 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 33 796 9 3 ZTF_g 1996287373515 4194304 2.6326 116.377 5.67777 26.312 1.70881e-05 0.0446089 -0.0948226 2.9378e-05 766 30. 0.123062 0.07432 20.5793 26.312 1 2459750.7873727 796120135 1053.81629431633 30.7471243129782 38.125470047619 1.34392502502052 1076.74128743848 45.3941477919025 23.8795804016162 1.083168785154 null null null null null 2458203.894086 2458228.995312 57
 34 796 9 3 ZTF_r 1996310133515 4194304 2.5289 213.608 6.29991 26.3223 7.2391e-06 0.0290866 0.0943505 1.21783e-05 776 30. 0.106403 0.078508 20.3428 26.3223 1 2459750.8101389 796120235 1049.09560345415 37.9351440342874 30.762960704443 1.79141000676212 926.4224620098 57.0886266866023 16.3370889216354 1.07557196250857 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 35 797 12 2 ZTF_r 1996345894615 4194304 2.9463 180.945 6.80741 26.2972 6.0165e-06 0.0263711 0.111357 1.03085e-05 751 30. 0.066238 0.084159 20.1123 26.2972 1 2459750.8458912 797120246 1062.73502073119 43.2450022968883 27.336560396879 1.10176308256158 1127.62633540396 61.5989632214337 18.4292219265109 1.10864420419596 null null null null null 2458199.037338 2458223.001505 57
 36 796 9 3 ZTF_g 1998310083515 4194304 1.7215 108.75 4.84766 26.2491 2.12471e-05 0.0500638 -0.11763 3.62436e-05 771 30. 0.120211 0.070337 20.7872 26.2491 1 2459752.810081 796120135 872.780070849484 24.0018554688271 40.4496535104114 1.57881457441913 806.800026013198 36.8366050310643 22.0496397516168 1.05404135169625 null null null null null 2458203.894086 2458228.995312 57
 37 797 12 2 ZTF_g 1998311014615 4194304 1.827 116.189 4.92824 26.2694 6.5394e-06 0.0276478 -0.051288 1.11815e-05 750 30. 0.050977 0.068139 20.7607 26.2694 1 2459752.8110185 797120146 944.3505501893 25.055906058978 41.9254687226172 1.52255685195891 890.550354598397 37.606186262646 23.840446255644 1.04658528003765 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 38 797 12 2 ZTF_g 2001275764615 4194304 1.761 127.552 5.28287 26.3678 6.3057e-06 0.026955 -0.0675227 1.07368e-05 749 30. 0.049029 0.068883 20.8157 26.3678 1 2459755.7757639 797120146 829.931763769728 25.2813809310085 36.5171096153774 1.38643852757765 827.87690006623 39.9906022502034 20.8412139783606 1.04325602393209 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 39 796 9 3 ZTF_g 2001276253515 4194304 2.1338 118.534 5.3484 26.3372 1.65457e-05 0.0440903 -0.100227 2.8323e-05 765 30. 0.108996 0.069738 20.7388 26.3372 1 2459755.77625 796120135 762.022002862723 26.9880364386999 31.4087768995748 1.13613041766903 757.016458796259 41.7651267402453 18.2476402607619 1.07602449055582 null null null null null 2458203.894086 2458228.995312 57
 40 796 9 3 ZTF_r 2001306593515 4194304 1.9961 217.597 6.00952 26.34 6.602e-06 0.0278068 0.0947656 1.12286e-05 769 30. 0.087815 0.072825 20.6744 26.34 1 2459755.8065972 796120235 807.927102050221 29.7495115064359 30.2097505386725 1.33502757859568 698.77421124955 49.2108467900079 14.2952324874252 1.05698354198663 1.7028800267422 20.3530000686645 0.150000005960464 3.86500000953674 0.280000001192093 2458186.911343 2458218.979456 0
 41 797 12 2 ZTF_r 2001319014615 4194304 2.1398 184.826 5.69991 26.3298 4.4344e-06 0.022628 0.113526 7.47044e-06 757 30. 0.052109 0.073949 20.5406 26.3298 1 2459755.8190162 797120246 909.119532069268 32.6501819156638 30.9734929333434 1.19515856899669 971.872060662503 52.0145008571679 18.8104789776677 1.0594364653556 null null null null null 2458199.037338 2458223.001505 57
 42 796 9 3 ZTF_g 2003267903515 4194304 2.2762 114.819 5.52412 26.3015 1.79407e-05 0.0457533 -0.097529 3.0493e-05 770 30. 0.117989 0.076499 20.6488 26.3015 1 2459757.7679051 796120135 570.340886072866 25.8496206771703 24.5434230081923 1.19299194325622 480.018675831277 40.1318895050988 12.0415867578185 1.07698857284619 null null null null null 2458203.894086 2458228.995312 57
 43 796 9 3 ZTF_g 2003300473515 4194304 2.2084 116.319 5.23913 26.3109 1.92981e-05 0.04734 -0.093827 3.29981e-05 767 30. 0.121488 0.080738 20.6574 26.3109 1 2459757.8004745 796120135 558.548311200543 27.408038891088 22.6692724606527 1.1595953702176 499.611654092509 42.5255300342513 11.8276378195127 1.08236228854733 null null null null null 2458203.894086 2458228.995312 57
 44 797 12 2 ZTF_g 2003301424615 4194304 2.048 124.077 5.27026 26.3366 6.1253e-06 0.0265744 -0.04917 1.05017e-05 748 30. 0.050377 0.074948 20.7203 26.3366 1 2459757.8014236 797120146 637.714659028763 25.0684757772644 28.2978390826527 1.22609044888933 721.890156894574 39.7309987527304 18.2918162505341 1.05284187656057 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 45 797 12 2 ZTF_g 2003343324615 4194304 2.1412 121.971 5.22803 26.3143 6.6691e-06 0.0277798 -0.0430654 1.13604e-05 747 30. 0.053253 0.073094 20.6813 26.3143 1 2459757.8433218 797120146 626.976976728358 25.6393764170972 27.2018809818509 1.21497867844584 607.90057002715 39.7430099559089 15.3988038656543 1.05526208227505 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 46 796 9 3 ZTF_g 2005260683515 4194304 2.3192 114.757 5.05053 26.3034 2.16736e-05 0.0503608 -0.109487 3.70903e-05 768 30. 0.126972 0.07726 20.7283 26.3034 1 2459759.7606829 796120135 467.792970391072 26.1135434563445 19.9270350794279 1.04834076545274 447.547541421535 41.2141105649553 10.9322218455378 1.0816788737384 null null null null null 2458203.894086 2458228.995312 57
 47 797 12 2 ZTF_g 2005281224615 4194304 1.7039 123.107 5.00099 26.3228 5.001e-06 0.0239162 -0.0550834 8.48333e-06 747 30. 0.057355 0.068851 20.8271 26.3228 1 2459759.7812269 797120146 593.579949073927 22.9416689760966 28.7812077424165 1.21527409574063 580.882355014511 37.9751304136671 15.3994107387208 1.03998415434571 4.97928932656442 18.4649998664856 0.0570000000298023 5.23799991607666 0.177000001072884 2458203.901215 2458228.993472 0
 48 797 12 2 ZTF_r 2005324354615 4194304 1.5905 177.653 5.62263 26.2777 4.2219e-06 0.0219354 0.103625 7.10949e-06 750 30. 0.05802 0.070851 20.7409 26.2777 1 2459759.8243519 797120246 765.903105759766 26.0958433386624 32.6480536321627 1.48173671342715 898.40643268718 43.4479908252538 20.8170098207476 1.04374362270313 null null null null null 2458199.037338 2458223.001505 57
