# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-07 at 11:07:07
#
# Requested input R.A. = 229.81074480851066 degrees
# Requested input Dec. = 7.866407610638299 degrees
# Requested JD start = 2458608.711331 days
# Requested JD end = 2458773.6391204 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 480 16 1 ZTF_r 865357516115 49 2.9973 28.1299 30.7865 24.7493 0.000938952 0.0745015 0.115921 0.00231558 43 30. 0.092559 0.082272 16.8732 24.7493 1 2458619.8575116 480120261 -344.662311802011 188.244297722015 -2.03669861619726 1.04615393964249 -528.027044926212 272.193342255747 -1.95296230630915 1.13310327397297 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 10 480 16 1 ZTF_i 873420716115 0 1.8097 209.41 5.92935 25.208 2.1703e-06 0.0232173 0.187069 1.07954e-05 617 30. 0.062753 0.0588 19.5316 25.208 2 2458627.9207176 480120361 34.9671242701171 24.896600370864 1.56233682647098 0.991490407814786 43.5964066393846 47.7780724697864 0.918622888651925 1.04809324430359 3.31386364675474 18.1850000953674 0.129999995231628 6.33400011062622 0.52700001001358 2458232.835660 2458644.731481 0
 11 479 13 0 ZTF_i 873421164815 0 1.8605 216.447 6.13538 25.2229 2.667e-06 0.025441 0.184377 1.37818e-05 618 30. 0.066871 0.064177 19.5664 25.2229 2 2458627.921169 1000479130348 -16.2395976789923 24.9411703343842 -0.724291249840099 1.12131680797424 -26.5498795334908 48.2022265411853 -0.554511615285157 1.05389678622088 0.820173224863371 18.0260001754761 0.127000004053116 6.79400014877319 0.40599998831749 2458232.834734 2458659.670868 0
 12 479 13 0 ZTF_g 879251464815 0 1.9798 110.852 4.16238 26.0122 9.6221e-06 0.0323182 -0.0452447 1.80252e-05 612 30. 0.061053 0.058855 20.6172 26.0122 1 2458633.7514699 479120148 -12.0993428474648 25.1529725967815 -0.535090531960362 0.906123518817413 -20.2142188323813 43.077551291601 -0.472412246032387 1.12872062667409 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 13 479 13 0 ZTF_r 879295814815 0 2.3514 138.905 4.73377 25.9541 5.6988e-06 0.02512 0.0888927 1.0361e-05 622 30. 0.0612 0.055538 20.2871 25.9541 1 2458633.7958102 479120248 -38.1370692225446 25.8403733230893 -1.64173604139769 1.00497720370513 -128.966811986369 45.2325311543925 -2.87039897108616 1.06494215716617 3.5522858857783 17.6430000305176 0.0810000002384186 6.52799987792969 0.432000011205673 2458186.995567 2458232.856273 0
 14 480 16 1 ZTF_r 879297876115 0 2.3684 130.053 4.75813 25.9154 5.2923e-06 0.0243738 0.0954876 9.63934e-06 619 30. 0.05967 0.059888 20.2419 25.9154 1 2458633.7978704 480120261 -23.4461932125531 26.9288493494606 -0.968521673846393 1.03876895795516 -62.7142090173298 44.97747804327 -1.40373794997083 1.0801607365181 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 15 479 13 0 ZTF_r 882210424815 0 1.8805 135.631 4.59447 25.9133 4.8703e-06 0.0231992 0.0952618 8.8946e-06 621 30. 0.057643 0.058531 20.4872 25.9133 1 2458636.7104282 479120248 44.5695801753145 22.5487582750678 2.19872398202094 1.07088844141936 26.6246277388136 41.1104724527606 0.651998007789379 1.06939571695736 3.5522858857783 17.6430000305176 0.0810000002384186 6.52799987792969 0.432000011205673 2458186.995567 2458232.856273 0
 16 480 16 1 ZTF_r 882211346115 0 1.946 127.067 4.61084 25.8862 4.6679e-06 0.0228438 0.0987208 8.46898e-06 619 30. 0.05545 0.057607 20.4332 25.8862 1 2458636.7113426 480120261 -25.2662855819038 23.8594102174326 -1.17797615010709 0.928382826971015 -64.8170941280876 42.8962294270831 -1.52119759377003 1.07158600252078 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 17 480 16 1 ZTF_g 882273096115 0 2.0743 114.758 3.54411 26.0253 7.2525e-06 0.0284811 -0.0800652 1.3228e-05 614 30. 0.058691 0.05541 20.7746 26.0253 1 2458636.7730903 480120161 -21.6665174533822 16.7574395411915 -1.43825618704356 1.03371460720526 -55.4798552744827 30.2870158287761 -1.84414059171579 1.06263088847913 0.993386091097526 18.8810002326965 0.0920000001788139 6.31099987030029 0.384999990463257 2458203.876366 2458334.675602 0
 18 479 13 0 ZTF_g 882274004815 0 1.7936 113.276 3.44968 26.0371 7.9166e-06 0.0294782 -0.0726899 1.45986e-05 618 30. 0.054005 0.052656 20.9228 26.0371 1 2458636.7740046 479120148 -29.5154962338161 16.9586494506354 -1.93603688573494 1.02647491325835 -60.9147636503811 31.9320065233106 -1.9204877727782 1.07913861288966 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 19 480 16 1 ZTF_i 882294286115 0 1.843 215.951 5.30068 25.2292 2.7149e-06 0.025993 0.192382 1.34034e-05 620 30. 0.059458 0.061934 19.6586 25.2292 2 2458636.7942824 480120361 -8.0977777920924 23.8591733684754 -0.377541992476572 0.955856961713444 41.54574456045 43.7075121572485 0.956942078741923 1.06077617017907 3.31386364675474 18.1850000953674 0.129999995231628 6.33400011062622 0.52700001001358 2458232.835660 2458644.731481 0
 20 479 13 0 ZTF_i 883287604815 0 2.0037 217.202 4.62272 25.2251 2.1578e-06 0.0230009 0.187345 1.08898e-05 621 30. 0.063161 0.055431 19.7111 25.2251 2 2458637.7876042 1000479130348 12.0871036446661 21.0406739440416 0.639024340544965 0.987576920539486 -38.7862953402907 39.4416535396352 -0.990007257980054 1.05300190834679 0.820173224863371 18.0260001754761 0.127000004053116 6.79400014877319 0.40599998831749 2458232.834734 2458659.670868 0
 21 479 13 0 ZTF_g 885230844815 0 2.2004 112.6 3.8538 26.0219 1.09554e-05 0.0343554 -0.0402994 2.04095e-05 603 30. 0.066208 0.064422 20.5601 26.0219 1 2458639.7308449 479120148 0.968770596084486 24.2909490552382 0.0443640582300681 1.03540727553996 -4.27061325243439 38.6470511936642 -0.111247195985388 1.15274993956387 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 22 480 16 1 ZTF_g 885252336115 0 2.4267 114.667 3.87132 26.0167 1.02692e-05 0.0337925 -0.0657215 1.86106e-05 611 30. 0.058678 0.055076 20.5627 26.0167 1 2458639.752338 480120161 -13.1644916690818 20.9461440800041 -0.699124961726495 1.0165183471514 -30.6043300682317 35.5940324397303 -0.865607234702291 1.07374499896749 0.993386091097526 18.8810002326965 0.0920000001788139 6.31099987030029 0.384999990463257 2458203.876366 2458334.675602 0
 23 480 16 1 ZTF_r 885273036115 0 1.9408 130.46 4.4876 25.9167 5.6149e-06 0.024902 0.0983465 1.01837e-05 613 30. 0.055868 0.059099 20.4697 25.9167 1 2458639.7730324 480120261 -6.86995617339507 24.6251530933096 -0.310334335283818 1.01414911114455 -29.1949165729859 42.9306964004593 -0.684627748445222 1.09228863515646 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 24 479 13 0 ZTF_r 885273934815 0 1.8766 138.937 4.45708 25.9394 4.9689e-06 0.0233721 0.094519 8.9934e-06 621 30. 0.055769 0.05187 20.5394 25.9394 1 2458639.7739352 479120248 -13.105265865768 21.4444943129753 -0.679805740310248 1.07415046964858 68.3701982480354 40.3404791249049 1.70624338034734 1.0673214821117 3.5522858857783 17.6430000305176 0.0810000002384186 6.52799987792969 0.432000011205673 2458186.995567 2458232.856273 0
 25 480 16 1 ZTF_i 886293956115 0 1.7013 213.678 5.45502 25.2259 2.1028e-06 0.0226551 0.194965 1.07356e-05 615 30. 0.063211 0.061772 19.6687 25.2259 2 2458640.7939583 480120361 4.63623201581134 24.570318485821 0.209898423567901 0.968692343628588 -16.3247029963553 46.6240601772095 -0.352492913483101 1.05305656271636 3.31386364675474 18.1850000953674 0.129999995231628 6.33400011062622 0.52700001001358 2458232.835660 2458644.731481 0
 26 479 13 0 ZTF_i 887270244815 0 1.6418 223.688 4.90163 25.2591 1.9139e-06 0.0216788 0.189065 9.52662e-06 621 30. 0.056973 0.060226 19.8218 25.2591 2 2458641.7702431 1000479130348 29.4235317464274 21.223046893991 1.54220415154889 0.978976348131978 -0.746768781864371 41.998863403925 -0.0179004442416706 1.04847959638794 0.820173224863371 18.0260001754761 0.127000004053116 6.79400014877319 0.40599998831749 2458232.834734 2458659.670868 0
 27 479 13 0 ZTF_r 888252694815 0 1.8529 144.226 4.63249 25.9814 4.8992e-06 0.0232242 0.0948163 8.87925e-06 624 30. 0.054913 0.052191 20.5479 25.9814 1 2458642.7526968 479120248 -35.8007477262898 22.1998610792615 -1.79389343969459 0.995055846334679 -95.4545069093844 41.498693858236 -2.31567284584099 1.06517865949608 3.5522858857783 17.6430000305176 0.0810000002384186 6.52799987792969 0.432000011205673 2458186.995567 2458232.856273 0
 28 480 16 1 ZTF_r 888271806115 0 1.8129 134.842 4.57616 25.9652 4.8763e-06 0.0232182 0.093672 8.80214e-06 615 30. 0.051628 0.051196 20.5755 25.9652 1 2458642.7718056 480120261 0.0452380838936097 21.9753374729608 0.00228993655282539 1.04154586953262 -81.881951742351 41.4485879927678 -1.98881157092227 1.05770201675343 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 29 480 16 1 ZTF_g 888296596115 0 2.0805 119.9 3.69565 26.0549 7.307e-06 0.0284444 -0.0642354 1.32301e-05 612 30. 0.058718 0.052307 20.7638 26.0549 1 2458642.7965972 480120161 -27.7062979328304 19.8065056592728 -1.55605677462942 0.961445267506691 -93.9352864212215 35.7293861289171 -2.64678339668672 1.0697177308855 0.993386091097526 18.8810002326965 0.0920000001788139 6.31099987030029 0.384999990463257 2458203.876366 2458334.675602 0
 30 479 13 0 ZTF_g 888297504815 0 2.0286 117.614 3.59489 26.0914 8.2752e-06 0.0302412 -0.0785793 1.49928e-05 625 30. 0.056264 0.053875 20.8102 26.0914 1 2458642.7975 479120148 -28.1733561053531 20.6874856483209 -1.51490596607977 0.988969612233223 -30.4423534353347 37.4391731729888 -0.818591380093054 1.08159701910347 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 31 480 16 1 ZTF_i 890231486115 0 1.9337 218.702 6.3716 25.2562 2.9478e-06 0.0269084 0.189947 1.49403e-05 617 30. 0.059739 0.066808 19.6081 25.2562 2 2458644.7314815 480120361 23.6589302005607 25.8505330508705 1.0180764726738 1.02199915570066 -26.7501636375743 48.3208196777461 -0.55732348309365 1.05314073091989 3.31386364675474 18.1850000953674 0.129999995231628 6.33400011062622 0.52700001001358 2458232.835660 2458644.731481 0
 32 480 16 1 ZTF_g 891231096115 0 2.6308 116.286 7.82974 26.0291 1.69027e-05 0.0402618 -0.0507554 3.76022e-05 535 30. 0.065853 0.063346 19.7448 26.0291 1 2458645.7310995 480120161 -46.3544324890692 43.6392813240457 -1.1815945516209 1.08346499742898 -152.048261087267 70.2453391766462 -2.17910991203047 1.08421874992338 0.993386091097526 18.8810002326965 0.0920000001788139 6.31099987030029 0.384999990463257 2458203.876366 2458334.675602 0
 33 479 13 0 ZTF_g 891232004815 0 2.4727 113.04 8.11012 26.0275 1.72938e-05 0.0395681 -0.0148179 4.02605e-05 521 30. 0.061328 0.0637 19.7775 26.0275 1 2458645.7320023 479120148 -28.4477302364797 47.7405407655122 -0.66284973662545 0.972736779039902 -6.42904120209606 77.2025047560283 -0.0838358960624407 1.12644699859546 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 34 479 13 0 ZTF_i 891253144815 0 2.2194 217.359 6.82644 25.2254 3.6824e-06 0.030044 0.190353 1.86535e-05 621 30. 0.065856 0.066947 19.2859 25.2254 2 2458645.7531481 1000479130348 -2.25241398762992 31.7652486879382 -0.0788770676878158 1.04406281815006 66.6410392856979 56.0988919124313 1.19592149207151 1.07446286667201 0.820173224863371 18.0260001754761 0.127000004053116 6.79400014877319 0.40599998831749 2458232.834734 2458659.670868 0
 35 479 13 0 ZTF_r 891273724815 0 2.0582 139.175 8.00902 25.9425 8.3719e-06 0.0302381 0.0973418 1.51008e-05 620 30. 0.056689 0.055477 19.8249 25.9425 1 2458645.7737269 479120248 -30.1018112045041 39.06330712517 -0.857192614418668 1.03982053487981 -116.436677457699 69.5644675890256 -1.6850683868102 1.07650370412253 3.5522858857783 17.6430000305176 0.0810000002384186 6.52799987792969 0.432000011205673 2458186.995567 2458232.856273 0
 36 480 16 1 ZTF_r 891295066115 0 2.0278 129.279 7.79029 25.9087 6.3332e-06 0.0264643 0.0979679 1.14575e-05 613 30. 0.055379 0.051586 19.8417 25.9087 1 2458645.7950694 480120261 -17.1087077528406 39.94210028399 -0.476476088873478 0.939046353694448 -146.854291444577 70.7937291408797 -2.08836807074389 1.07231345271057 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 37 480 16 1 ZTF_g 895206426115 0 2.5654 111.806 17.9061 26.034 3.24372e-05 0.0431983 -0.0813448 9.38757e-05 349 30. 0.069863 0.061462 18.8839 26.034 1 2458649.7064236 480120161 65.894142866829 86.0273036873342 0.85205043604221 1.07599938692866 42.5802866360371 146.763605665037 0.292082407774994 1.05927752213663 0.993386091097526 18.8810002326965 0.0920000001788139 6.31099987030029 0.384999990463257 2458203.876366 2458334.675602 0
 38 479 13 0 ZTF_g 895206874815 0 1.8928 111.938 18.7036 26.0296 2.83585e-05 0.0420315 -0.0560445 8.06257e-05 383 30. 0.053885 0.051015 19.0469 26.0296 1 2458649.706875 479120148 -46.8545252939084 88.7025767932298 -0.58758419715103 0.967608923407282 -214.577757379924 163.744055998156 -1.3192720163474 1.08290091835009 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 39 480 16 1 ZTF_r 895231566115 0 1.972 128.74 18.1649 25.924 1.49146e-05 0.0394627 0.102803 2.7645e-05 572 30. 0.062233 0.065931 18.9462 25.924 1 2458649.7315625 480120261 -138.438736379744 93.9930449910631 -1.6383878114951 0.93818065421722 -316.682013193558 169.778822617494 -1.87782480675441 1.06567673860793 0.969969697072885 18.2990001678467 0.12899999320507 8.22500038146973 0.630999982357025 2458187.037940 2458232.857199 0
 40 479 13 0 ZTF_r 895232024815 0 1.8301 137.641 18.7208 25.9309 2.03913e-05 0.045625 0.114569 3.72035e-05 573 30. 0.060865 0.058939 18.9864 25.9309 1 2458649.7320255 479120248 24.1816032650298 84.5727609131039 0.318060241374569 1.07120166642836 -7.56755810349862 154.663504711927 -0.0492587185122602 1.08425118216128 3.5522858857783 17.6430000305176 0.0810000002384186 6.52799987792969 0.432000011205673 2458186.995567 2458232.856273 0
 41 479 13 0 ZTF_i 895330904815 0 1.6948 210.082 14.5843 25.1926 8.2158e-06 0.0431961 0.193632 3.94431e-05 577 30. 0.062928 0.064612 18.6739 25.1926 2 2458649.8309028 1000479130348 37.5509688873776 57.8680037895535 0.721834187039976 1.04958925284098 -14.6350964786846 111.490847754474 -0.132151337910212 1.06255803745498 0.820173224863371 18.0260001754761 0.127000004053116 6.79400014877319 0.40599998831749 2458232.834734 2458659.670868 0
 42 479 13 0 ZTF_g 898171814815 0 1.9241 112.534 12.4257 26.0172 2.17218e-05 0.0424229 -0.0422539 5.45503e-05 493 30. 0.055336 0.054112 19.4729 26.0172 1 2458652.6718171 479120148 -8.11127850406731 56.4509119322896 -0.15983546628132 0.999659213309716 78.3947718428317 103.068851746406 0.765728576619959 1.0853185989776 2.07876579892349 19.3149997711182 0.160999998450279 7.57999992370605 0.574000000953674 2458202.875428 2458363.655567 0
 43 480 16 1 ZTF_g 898172266115 0 2.2721 112.9 11.9102 26.0144 1.57674e-05 0.0367304 -0.0651021 3.87598e-05 478 30. 0.063393 0.058367 19.3884 26.0144 1 2458652.6722685 480120161 36.0235360385441 58.3481176236797 0.68677470630923 0.977742135781233 75.736949766304 103.660271679126 0.735547391931568 1.05921329459602 0.993386091097526 18.8810002326965 0.0920000001788139 6.31099987030029 0.384999990463257 2458203.876366 2458334.675602 0
 44 480 16 1 ZTF_i 898231246115 0 1.9656 215.229 8.6204 25.2398 3.1711e-06 0.0277789 0.181402 1.61577e-05 614 30. 0.06175 0.064592 19.0959 25.2398 2 2458652.73125 480120361 19.5726416114853 37.6682946554751 0.578000595766643 1.06506281449461 110.929021980502 69.3998328574076 1.60917009058635 1.05712966822169 3.31386364675474 18.1850000953674 0.129999995231628 6.33400011062622 0.52700001001358 2458232.835660 2458644.731481 0
