# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:01:32
#
# Requested input R.A. = 18.17289457682927 degrees
# Requested input Dec. = 22.52906767073171 degrees
# Requested JD start = 2459819.92 days
# Requested JD end = 2459880.734 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 552 13 1 ZTF_g 2070412954915 0 1.7148 144.292 4.81025 26.2016 3.69131e-05 0.0492094 -0.0911287 5.75569e-05 425 30. 0.151765 0.06905 20.6892 26.2016 1 2459824.9129514 552120149 478.576364212608 27.7981586164663 19.1509365949758 1.06049813591509 507.741550647448 44.1096945965929 11.5884098468323 1.11933027146098 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 10 602 1 2 ZTF_g 2072368860215 0 2.6 79.448 4.79189 26.0795 2.44188e-05 0.0387045 -0.0179764 4.19004e-05 405 30. 0.110616 0.072635 20.2228 26.0795 1 2459826.8688657 602120102 655.732949427673 34.1696975950194 21.347187888574 0.971501024004742 728.001857157575 46.643662609988 15.7128525193069 1.16717984734471 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 11 552 13 1 ZTF_r 2072426334915 0 2.0591 216.601 5.42856 26.1283 1.16496e-05 0.0277947 0.0910519 1.72452e-05 440 30. 0.111917 0.070201 20.5504 26.1283 1 2459826.926331 552120249 594.464178076342 26.1138654556689 25.3226602637193 1.21749081992242 623.086762359549 42.5292672115386 14.7494497009131 1.07077519976632 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 12 602 1 2 ZTF_r 2072426800215 0 1.546 194.55 5.42437 26.1128 6.0339e-06 0.0208106 0.0981965 9.10183e-06 479 30. 0.081566 0.063468 20.6691 26.1128 1 2459826.9268056 602120202 638.533081597386 22.7758207451317 31.1863226292905 1.37301141288709 680.086818851387 39.4738557404368 17.3448281112229 1.03159402833518 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 13 552 13 1 ZTF_g 2074464374915 0 2.3605 144.764 5.11204 26.2098 2.9513e-05 0.0440909 -0.0703907 4.57168e-05 426 30. 0.137733 0.070243 20.4994 26.2098 1 2459828.964375 552120149 1016.43255994541 33.2574468996919 33.9973027999806 1.24226182584105 1070.14800517508 47.2827666735033 22.7853738128343 1.13756407162127 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 14 602 1 2 ZTF_g 2074465320215 0 2.413 89.5431 4.75219 26.2132 1.24455e-05 0.0299363 -0.0467374 1.91232e-05 478 30. 0.084436 0.060484 20.5236 26.2132 1 2459828.9653241 602120102 1000.21441335567 27.8990646682897 39.8802861762579 1.29386318408659 970.339040123819 40.3105860290048 24.233692079905 1.05037730113292 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 15 602 1 2 ZTF_g 2085308490215 0 1.8036 95.3491 6.94258 26.2762 1.0669e-05 0.027893 -0.0534384 1.6519e-05 477 30. 0.072882 0.05853 20.4436 26.2762 1 2459839.8084954 602120102 1709.07307460674 33.274451301313 57.1353024419229 1.98765044861844 1624.7011811281 51.6675180150999 31.65709714529 1.04113587067708 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 16 552 13 1 ZTF_g 2085320094915 0 1.8747 155.606 9.34321 26.2935 1.89844e-05 0.0352605 -0.0540354 2.99632e-05 425 30. 0.085729 0.060012 20.1298 26.2935 1 2459839.8200926 552120149 1695.49083594324 49.6455650915418 37.9900433782698 1.30603495080387 1698.77030885875 80.9962580527667 21.1146991940462 1.09736691770015 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 17 552 13 1 ZTF_g 2085359814915 0 1.8155 156.508 7.32109 26.2994 2.00208e-05 0.0365853 -0.0556731 3.03598e-05 436 30. 0.085965 0.065101 20.4223 26.2994 1 2459839.8598148 552120149 1796.87875853983 42.6011706860165 46.9193559615504 1.70624831024053 1707.51556115255 64.727740454399 26.5576361020931 1.11735687071125 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 18 602 1 2 ZTF_g 2085360280215 0 1.6199 96.9896 6.81342 26.2872 9.2574e-06 0.0259643 -0.0389987 1.41842e-05 479 30. 0.071981 0.058855 20.532 26.2872 1 2459839.8602894 602120102 1791.97887303626 32.585390499165 61.1737010413727 2.31378304493585 1728.31164386222 49.6148054232087 35.0692078177128 1.04079883045016 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 19 602 1 2 ZTF_g 2087325640215 0 2.0192 96.3485 5.41564 26.3004 1.03835e-05 0.0276013 -0.0656593 1.59117e-05 485 30. 0.07333 0.057155 20.5982 26.3004 1 2459841.8256481 602120102 1589.39183000488 30.1381714628565 58.6636225946456 1.78676004973633 1576.75496828651 44.3711712518706 35.7749065199503 1.03642213172003 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 20 552 13 1 ZTF_g 2087326584915 0 1.7213 156.593 6.02512 26.3265 2.63053e-05 0.0422839 -0.105513 3.96353e-05 445 30. 0.114462 0.060878 20.6475 26.3265 1 2459841.8265856 552120149 1696.60470185645 34.0275348636328 55.4632072450281 1.86071481872084 1673.0825097583 50.7333413678573 33.2000765435354 1.07476069672276 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 21 552 13 1 ZTF_g 2087364844915 0 1.6502 157.725 5.4813 26.3146 2.29465e-05 0.039051 -0.0838676 3.48008e-05 436 30. 0.107719 0.06706 20.716 26.3146 1 2459841.8648495 552120149 1678.38897888592 34.3506001209485 54.351694866267 1.86351237490791 1575.35906276665 49.0680788069265 32.3218115576322 1.10064381188791 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 22 602 1 2 ZTF_g 2087365320215 0 1.6476 96.7294 5.51581 26.2951 9.5225e-06 0.0263745 -0.0457905 1.45895e-05 481 30. 0.07084 0.059827 20.7394 26.2951 1 2459841.8653241 602120102 1679.80880915556 30.0974598743545 62.0847320926053 2.17314828223008 1690.68727475323 45.2114035010349 37.6470098032516 1.03579032476426 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 23 552 13 1 ZTF_r 2089302484915 0 1.7977 231.165 6.45033 26.2137 1.06381e-05 0.0266637 0.0854972 1.57212e-05 444 30. 0.107137 0.066425 20.4625 26.2137 1 2459843.8024884 552120249 1456.49780369422 32.2533263838526 50.2331165955926 1.77079455085828 1494.67444310496 48.7075613745836 30.8933791594097 1.06173995853613 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 24 602 1 2 ZTF_r 2089303420215 0 1.719 208.997 6.00378 26.2069 4.7417e-06 0.0185034 0.092325 7.22055e-06 482 30. 0.073968 0.055767 20.5796 26.2069 1 2459843.8034259 602120202 1508.14306831526 29.7587762469011 56.3744444963598 2.32546337399085 1414.22283576238 46.4353244801351 30.6608756128644 1.02675521229768 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 25 552 13 1 ZTF_g 2089359364915 0 2.0962 155.09 6.21023 26.3667 4.59995e-05 0.0544155 -0.0649323 7.33118e-05 419 30. 0.162252 0.076379 20.4325 26.3667 1 2459843.8593634 552120149 1463.03852530886 39.059931910315 41.6657382756499 1.53878856568333 1581.40840566545 52.98121631775 30.0495042000464 1.19478748681697 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 26 602 1 2 ZTF_g 2089359830215 0 1.8189 96.971 5.03359 26.2943 7.8541e-06 0.0237524 -0.0587887 1.20538e-05 480 30. 0.073715 0.057107 20.7772 26.2943 1 2459843.859838 602120102 1615.13993544259 28.0063720343314 64.151690163971 2.23019811852588 1577.68921182343 39.2891379399569 40.4263143127392 1.03501943023893 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 27 602 1 2 ZTF_g 2092369350215 0 2.1712 96.1673 5.08218 26.3068 1.0067e-05 0.0271175 -0.0775284 1.52319e-05 484 30. 0.078182 0.061499 20.6032 26.3068 1 2459846.8693519 602120102 1318.79426482102 28.3373616531747 51.7693173267972 1.72879389339748 1258.79231140532 41.3340432926439 30.659239916959 1.03483312683191 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 28 552 13 1 ZTF_g 2092369814915 0 1.8998 155.838 5.31898 26.3075 2.89992e-05 0.0443395 -0.0988346 4.32116e-05 443 30. 0.124748 0.06729 20.6998 26.3075 1 2459846.8698148 552120149 1345.04624891409 31.5244953307582 47.4617640518581 1.56527346315429 1319.87912835066 44.8076572909196 29.6549445018296 1.10701147249174 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 29 552 13 1 ZTF_r 2092408514915 0 1.495 232.092 7.78538 26.2186 1.09682e-05 0.0275979 0.0856149 1.62624e-05 454 30. 0.098567 0.075585 20.3838 26.2186 1 2459846.9085185 552120249 1288.67254507384 38.398912797061 37.3317586071575 1.43261779319687 1293.57227611466 66.5252414658519 19.5757960606325 1.05336446550213 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 30 602 1 2 ZTF_r 2092425330215 0 1.5635 207.731 6.30366 26.1912 5.9261e-06 0.020717 0.0905167 8.97436e-06 481 30. 0.07752 0.06609 20.5791 26.1912 1 2459846.9253356 602120202 1262.65723819522 28.945938448132 48.5235581567525 1.92120415509594 1158.89609959931 47.0501955163373 24.7969496981576 1.03240049308694 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 31 602 1 2 ZTF_r 2094346090215 0 1.5963 206.995 5.89784 26.1699 5.7259e-06 0.020413 0.0995522 8.68719e-06 482 30. 0.08164 0.067822 20.619 26.1699 1 2459848.8460995 602120202 1157.45963350958 27.1721875225246 47.3844726757016 1.89035510457994 1062.63832681862 43.297229446153 24.7081688776184 1.03600949718362 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 32 552 13 1 ZTF_r 2094346574915 0 1.505 230.173 6.55004 26.2111 1.04655e-05 0.0266744 0.0836139 1.54325e-05 445 30. 0.102851 0.06713 20.5482 26.2111 1 2459848.8465741 552120249 1197.00916540203 31.51798976432 42.2467949410312 1.63191485431809 1122.07629562594 51.4178811718329 21.9696634379084 1.05371188541616 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 33 602 1 2 ZTF_g 2094401530215 0 1.8375 94.284 4.93951 26.2727 1.01693e-05 0.0273734 -0.051222 1.55483e-05 482 30. 0.07437 0.06011 20.7826 26.2727 1 2459848.9015394 602120102 1172.98721176039 25.8932764888112 50.391939006063 1.6633093677084 1119.04005939013 38.409272947353 29.3308561221185 1.0376921175359 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 34 552 13 1 ZTF_g 2094402014915 0 1.8785 154.572 5.97195 26.2804 2.532e-05 0.0409877 -0.0823232 3.82148e-05 433 30. 0.125549 0.068198 20.5954 26.2804 1 2459848.9020139 552120149 1052.43222840903 32.9681722020784 35.510277817628 1.25347438985843 1078.0231748102 48.8189733487834 22.23077726692 1.13286399962705 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 35 552 13 1 ZTF_r 2096274344915 0 1.9344 224.626 6.00288 26.1766 1.0398e-05 0.0263704 0.0930431 1.54201e-05 438 30. 0.113255 0.075055 20.4056 26.1766 1 2459850.7743403 552120249 991.130814169125 33.8591343814641 32.5619142719699 1.19667265026938 1048.05175166282 52.3436895605703 20.1573570638136 1.08929275239218 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 36 602 1 2 ZTF_r 2096275280215 0 2.1867 203.469 5.91135 26.1625 8.5889e-06 0.0247754 0.10212 1.29925e-05 477 30. 0.077951 0.064998 20.3462 26.1625 1 2459850.7752894 602120202 982.282873238291 32.1014622287544 34.038197818245 1.27868101208787 931.5627137438 50.3634055875269 18.6213944684175 1.05215356603235 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 37 602 1 2 ZTF_g 2096388280215 0 2.0508 92.8763 4.83875 26.2626 8.758e-06 0.0252886 -0.0630454 1.34227e-05 482 30. 0.072054 0.057087 20.6832 26.2626 1 2459850.888287 602120102 984.159625893764 26.1941858538843 41.7941446111218 1.36906036127639 988.938646249026 40.9415841195417 24.3175545436407 1.0364675882778 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 38 552 13 1 ZTF_g 2096398794915 0 1.7205 150.771 4.91925 26.2696 3.51241e-05 0.0484458 -0.104035 5.32831e-05 433 30. 0.125629 0.071513 20.7681 26.2696 1 2459850.8987963 552120149 993.033940762011 29.225247547258 37.7972928088036 1.47161689215466 886.821731611941 43.3566964458005 20.5918485536282 1.10209052286942 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 39 552 13 1 ZTF_r 2098319984915 0 2.044 230.314 5.17821 26.2023 1.29293e-05 0.0295574 0.0910003 1.92146e-05 443 30. 0.127019 0.071038 20.5824 26.2023 1 2459852.8199884 552120249 881.131535002896 30.098318901138 32.5651667485517 1.11786080854396 935.492497829824 46.9159795375661 20.0740366695761 1.07794868063428 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 40 602 1 2 ZTF_r 2098320460215 0 1.7532 207.992 5.25605 26.1882 4.792e-06 0.0185131 0.096539 7.23064e-06 479 30. 0.077086 0.058191 20.698 26.1882 1 2459852.820463 602120202 964.751214069875 26.0844076142284 41.1423558964219 1.55202852003996 902.723399129801 42.0240732151272 21.6257783606257 1.03335566001754 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 41 602 1 2 ZTF_g 2098348320215 0 1.8811 95.3624 4.44162 26.2854 8.3554e-06 0.0247069 -0.0559261 1.2793e-05 481 30. 0.075439 0.058705 20.8389 26.2854 1 2459852.8483218 602120102 872.114555764335 22.0093124503843 44.0779979411159 1.65609723799356 874.733978664064 32.8800591001463 26.7829616624438 1.03592783760755 1.78445881715669 22.5180000782013 0.195999994874001 0.861999988555908 0 2458280.950174 2458366.955914 0
 42 552 13 1 ZTF_g 2098348784915 0 1.5665 155.484 4.81939 26.2966 3.83144e-05 0.0504599 -0.103015 5.82358e-05 433 30. 0.144488 0.070329 20.8586 26.2966 1 2459852.8487847 552120149 856.756496619283 26.6082497998389 35.8175518540969 1.42652097949778 841.205630272151 40.7338548800311 20.790352425149 1.08743807020094 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
 43 602 1 2 ZTF_r 2100288430215 0 1.784 205.16 5.35861 26.1782 5.1946e-06 0.0194273 0.0931927 7.95681e-06 483 30. 0.076399 0.058146 20.6487 26.1782 1 2459854.7884375 602120202 905.95344683633 25.9313452299931 38.8629385323244 1.45998799969775 850.800771016409 44.3557054143528 19.3105025646326 1.02428550059755 1.53325161969025 23.1550001144409 0.239999994635582 0.600000023841858 -0.0970000028610229 2458276.963437 2458447.830046 0
 44 552 13 1 ZTF_r 2100298904915 0 1.7592 227.691 5.31737 26.2106 1.32639e-05 0.0298935 0.0776609 1.97054e-05 442 30. 0.115353 0.06624 20.6426 26.2106 1 2459854.7989005 552120249 837.155380651824 26.4627168866174 35.1905815176573 1.22370377769872 824.495680344942 46.0286485451324 18.0333060479814 1.03435078773067 1.00697043414916 22.3519999027252 0.209000006318092 0.936999976634979 0.175999999046326 2458283.965891 2458352.962407 0
 45 552 13 1 ZTF_g 2100384564915 0 1.721 151.844 4.39177 26.3057 4.22089e-05 0.0536172 -0.149608 6.24519e-05 445 30. 0.169982 0.063167 20.8924 26.3057 1 2459854.8845602 552120149 688.702664833904 23.6655440386677 32.3720402544314 1.36720095483245 694.653766182196 37.2791023044637 18.7593653289376 1.06795288245791 1.1840560841879 22.5580000400543 0.27700001001358 0.809000015258789 -0.310000002384186 2458277.962847 2458340.962176 0
