# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-09 at 11:51:38
#
# Requested input R.A. = 36.600434307407404 degrees
# Requested input Dec. = 28.507922801234567 degrees
# Requested JD start = 2458740.7800926 days
# Requested JD end = 2458930.6769097 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 1650 8 3 ZTF_r 993456053115 0 2.1263 279.981 8.02124 26.1287 5.5981e-06 0.0244802 0.111484 8.61208e-06 759 30. 0.054326 0.045721 19.9921 26.1287 3 2458747.9560532 1650120231 8.16275160663393 39.9792327765134 0.227120809098362 0.938713939245449 36.6795574982335 71.0794011186918 0.519511923949348 1.05194420260074 3.22820404451497 21.3930000305176 0.133000001311302 2.03900003433228 0.34400001168251 2458343.006979 2458765.866863 0
 10 1650 8 3 ZTF_r 994369153115 0 1.7071 275.57 7.1092 26.1149 4.8332e-06 0.0227619 0.105187 7.45748e-06 761 30. 0.051673 0.045763 20.2951 26.1149 2 2458748.8691551 1650120231 24.0241730680081 29.0626732254905 0.919533784207343 1.123850719596 114.828895436471 56.921867616817 2.0308939164138 1.03917449655152 3.22820404451497 21.3930000305176 0.133000001311302 2.03900003433228 0.34400001168251 2458343.006979 2458765.866863 0
 11 1650 8 3 ZTF_r 994369603115 0 1.6439 276.072 7.13404 26.1156 4.6609e-06 0.0223487 0.106522 7.21053e-06 762 30. 0.053193 0.048758 20.3279 26.1156 3 2458748.8696065 1650120231 20.5810520548571 31.016881606168 0.738115354733729 0.850863414687702 6.26132832940746 61.8707596226544 0.101881709136846 1.03774597496822 3.22820404451497 21.3930000305176 0.133000001311302 2.03900003433228 0.34400001168251 2458343.006979 2458765.866863 0
 12 605 15 2 ZTF_r 995303585815 0 1.5695 190.345 6.59048 26.0758 5.2565e-06 0.0235693 0.0950237 7.56951e-06 748 30. 0.048641 0.053155 20.4139 26.0758 1 2458749.803588 605120258 -8.18625818724308 23.4168087413314 -0.388877243870193 1.11262644961001 -40.4545786413727 48.1160745079674 -0.846433192494307 1.03825895316689 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 13 605 15 2 ZTF_g 995338735815 0 1.7627 96.5404 5.62321 26.1995 7.5678e-06 0.0282187 -0.0681691 1.10111e-05 746 30. 0.048156 0.044598 20.5971 26.1995 1 2458749.8387384 605120158 35.3161580125503 22.4512958033882 1.74979366751421 0.947215555697848 105.012237758452 43.5561304966844 2.42720140692187 1.05123435621398 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 14 1650 8 3 ZTF_g 995352193115 0 2.274 172.011 4.92997 26.1662 8.3104e-06 0.0297291 -0.132378 1.28985e-05 754 30. 0.057822 0.046916 20.4462 26.1662 2 2458749.8521991 1650120131 1.66355653815933 24.0433659698914 0.0769656780274892 0.862169124509834 7.92130858279863 44.4403114404009 0.179446515863202 1.03567603136935 4.49889385875932 20.4670001983643 0.129999995231628 4.66800022125244 0.305999994277954 2458363.888877 2458766.802512 0
 15 1650 8 3 ZTF_g 995352653115 0 1.9167 171.833 4.91913 26.1245 7.4044e-06 0.0281253 -0.0852743 1.14933e-05 753 30. 0.05443 0.044742 20.5542 26.1245 3 2458749.8526505 1650120131 1.11577666088295 22.1390085186082 0.0560626866882278 0.980252938192283 15.8353386184846 42.5486882133717 0.374676428453435 1.03779780348797 4.49889385875932 20.4670001983643 0.129999995231628 4.66800022125244 0.305999994277954 2458363.888877 2458766.802512 0
 16 1650 8 3 ZTF_g 996437853115 0 2.5547 168.481 4.6928 26.0885 8.742e-06 0.0303234 -0.0600749 1.37551e-05 741 30. 0.069535 0.045445 20.3209 26.0885 2 2458750.9378588 1650120131 7.55662376749379 27.286150656436 0.308063558913093 0.957394760046404 18.0584202248313 44.8376763701243 0.405463578753796 1.05800060350627 4.49889385875932 20.4670001983643 0.129999995231628 4.66800022125244 0.305999994277954 2458363.888877 2458766.802512 0
 17 1650 8 3 ZTF_r 996474503115 0 2.2802 269.154 5.96325 26.087 5.5449e-06 0.02438 0.10742 8.47516e-06 757 30. 0.059086 0.046125 20.2149 26.087 2 2458750.9745023 1650120231 39.7605613280867 32.374210420637 1.36618062822887 0.977544964432196 -31.6453915879633 55.736835557508 -0.57158833655262 1.05223904443403 3.22820404451497 21.3930000305176 0.133000001311302 2.03900003433228 0.34400001168251 2458343.006979 2458765.866863 0
 18 1650 8 3 ZTF_r 996474953115 0 2.0758 269.185 5.97686 26.0862 4.8057e-06 0.0226636 0.109674 7.2936e-06 757 30. 0.056122 0.044563 20.3052 26.0862 3 2458750.9749537 1650120231 -1.71581076009441 29.0367853211366 -0.0657318195619717 0.919285573353075 -46.3856140173483 52.5887499508485 -0.887985050798755 1.04363126569453 3.22820404451497 21.3930000305176 0.133000001311302 2.03900003433228 0.34400001168251 2458343.006979 2458765.866863 0
 19 1650 8 3 ZTF_g 997456203115 0 1.9846 57.4495 5.62837 24.89 4.69308e-05 0.0558428 -0.0500895 9.88319e-05 524 30. 0.059392 0.045369 19.2092 24.89 2 2458751.9562037 1650120131 -23.5096713388262 24.2885474237295 -1.07671265199436 1.02369991248717 -21.0876432401732 45.7409008658337 -0.464128806578205 1.04339289285081 4.49889385875932 20.4670001983643 0.129999995231628 4.66800022125244 0.305999994277954 2458363.888877 2458766.802512 0
 20 1650 8 3 ZTF_g 997456653115 0 1.9852 68.3598 5.51355 25.0518 6.36659e-05 0.0709088 -0.0400798 0.0001223 591 30. 0.05781 0.044039 19.3953 25.0518 3 2458751.9566551 1650120131 14.2885787712795 23.2780848433149 0.682804834967811 1.08801053736032 30.1480412707409 44.1315998743555 0.687740533986418 1.04291075106308 4.49889385875932 20.4670001983643 0.129999995231628 4.66800022125244 0.305999994277954 2458363.888877 2458766.802512 0
 21 605 15 2 ZTF_g 1002414355815 0 2.021 100.557 5.04054 26.2446 7.0912e-06 0.0275887 -0.056968 1.02838e-05 753 30. 0.052557 0.044791 20.6924 26.2446 1 2458756.9143519 605120158 -3.8432865089046 21.2224964250083 -0.201447134172411 0.976655093900124 -20.6127050663868 37.8410739358043 -0.548386466413799 1.06901273464712 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 22 605 15 2 ZTF_r 1009374135815 0 1.8708 202.884 6.18435 26.1408 5.203e-06 0.023449 0.103481 7.53199e-06 751 30. 0.048735 0.046328 20.4224 26.1408 1 2458763.8741319 605120258 -17.3606813659032 25.6079453666377 -0.754131067815045 0.972646329099149 -24.1717270998573 48.1113188371049 -0.505796258776124 1.05182890055308 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 23 605 15 2 ZTF_g 1009429285815 0 2.3296 101.076 5.03756 26.2413 8.8806e-06 0.0304792 -0.051086 1.32602e-05 737 30. 0.051306 0.046539 20.5558 26.2413 1 2458763.9292824 605120158 38.8842247727723 23.826957772784 1.81534699599521 0.972081401428902 36.9168788549409 40.4113183932873 0.919680862582591 1.08467794676309 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 24 605 15 2 ZTF_g 1012423345815 0 2.095 99.4528 8.18192 26.2449 9.7643e-06 0.0314928 -0.0620071 1.51007e-05 719 30. 0.050104 0.040458 20.1096 26.2449 1 2458766.9233449 605120158 -46.034522217168 34.2745581428531 -1.49405496965042 1.06812648082502 -56.2030007488142 62.0183725840207 -0.912334987762487 1.05966758093822 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 25 605 15 2 ZTF_r 1012493505815 0 2.1924 196.627 6.39303 26.123 4.4873e-06 0.0216499 0.096343 6.52224e-06 742 30. 0.047714 0.043913 20.2341 26.123 1 2458766.9935069 605120258 -8.4502540319328 27.5281355505924 -0.341466236449572 0.961543521197248 5.41954203028273 49.3327176229073 0.11059684567501 1.04776593029126 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 26 605 15 2 ZTF_r 1015357825815 0 1.8127 200.287 16.5267 26.1473 9.3061e-06 0.0312874 0.107532 1.34956e-05 747 30. 0.047835 0.047045 19.3596 26.1473 1 2458769.8578241 605120258 -40.4515599186335 66.7174021102356 -0.674451846194776 0.999012844146861 79.5571961515128 129.605101261679 0.617977360962031 1.04220612214357 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 27 605 15 2 ZTF_g 1015486265815 0 2.2539 96.311 20.3881 26.2041 2.54872e-05 0.0383289 -0.0426387 5.48587e-05 444 30. 0.055003 0.049535 19.0072 26.2041 1 2458769.9862616 605120158 50.9986854486059 100.030482847116 0.567128428475514 1.03079081387707 197.029164581209 173.775423271456 1.14145121103152 1.06376781353338 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 28 605 15 2 ZTF_r 1019293485815 0 1.478 198.7 16.483 26.135 1.13799e-05 0.0346534 0.0940193 1.64316e-05 747 30. 0.050483 0.060389 19.4884 26.135 1 2458773.7934838 605120258 56.2262381867087 59.7127181821279 1.04743477386748 1.01154546540122 97.305043379558 125.220325765407 0.782304293223766 1.03739694008474 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 29 605 15 2 ZTF_r 1022283755815 0 1.9864 199.675 8.29618 26.1377 5.4885e-06 0.0240513 0.0988204 7.97188e-06 746 30. 0.049761 0.041948 20.0176 26.1377 1 2458776.78375 605120258 1.93925645920513 35.2077100166752 0.0612706191792139 1.00165317601943 -58.5710760226585 65.7754752743962 -0.896467191511204 1.04346928579997 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 30 605 15 2 ZTF_r 1025295425815 0 1.6219 204.729 7.56043 26.1588 5.0712e-06 0.0231569 0.0908934 7.34038e-06 750 30. 0.048514 0.048754 20.3147 26.1588 1 2458779.7954282 605120258 -18.641905440291 27.4107539155805 -0.756526457833677 0.987395519355886 -71.6277365739632 56.9049350541065 -1.26720386258802 1.03476522594167 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 31 605 15 2 ZTF_r 1028325455815 0 1.3745 206.226 7.38619 26.1744 6.5408e-06 0.0262326 0.0919126 9.54727e-06 745 30. 0.068134 0.066696 20.4659 26.1744 1 2458782.8254514 605120258 0.348216950252603 27.977129038744 0.0138452742486265 0.950094604750587 23.2486961902791 59.3514356331428 0.394350654656487 1.03349225904653 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 32 605 15 2 ZTF_g 1031376495815 0 4.1555 99.7008 5.58486 26.2971 1.4834e-05 0.0361567 -0.138087 2.57234e-05 626 30. 0.088836 0.052335 20.052 26.2971 1 2458785.8764931 605120158 -46.4480321613278 33.4660884726729 -1.54389288384726 1.08067757886011 -29.8666664039626 46.6592996398725 -0.644412161190582 1.06854306866838 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 33 605 15 2 ZTF_r 1034280125815 0 2.2216 204.012 7.63942 26.1496 5.3612e-06 0.0237887 0.0971614 7.78112e-06 746 30. 0.056851 0.046658 20.0433 26.1496 1 2458788.7801273 605120258 27.8972324764134 35.102005975558 0.88406457166055 1.09564204225741 59.8724600543239 61.1799688858152 0.985219600716753 1.05961217898772 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 34 605 15 2 ZTF_g 1034363865815 0 2.3248 101.974 5.5351 26.258 1.13413e-05 0.0342741 -0.0802232 1.67702e-05 735 30. 0.071502 0.048118 20.4408 26.258 1 2458788.8638657 605120158 99.0943414905638 27.4700134575324 4.01277477632742 1.02712969923479 39.7526836635845 46.0734406621819 0.868622349449918 1.07536347054464 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 35 605 15 2 ZTF_r 1035268795815 0 2.5035 202.645 7.24268 26.152 5.9984e-06 0.0251742 0.0979644 8.79356e-06 744 30. 0.061488 0.048029 20.0046 26.152 1 2458789.7687963 605120258 96.9971455963526 36.9650884285053 2.91891874669937 1.10498556272801 120.957327982039 58.9818289176886 2.06456776230532 1.07568236932689 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 36 605 15 2 ZTF_g 1035351515815 0 2.5718 101.367 5.5047 26.2586 1.28671e-05 0.036355 -0.0707624 1.93103e-05 727 30. 0.074729 0.049928 20.363 26.2586 1 2458789.8515162 605120158 118.797561335425 29.9593544994249 4.41092704526797 0.968069067276131 129.551303414495 47.1972598029514 2.76337735371151 1.09602650550321 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 37 605 15 2 ZTF_g 1036280095815 0 2.4395 101.619 5.30019 26.2605 1.22497e-05 0.035645 -0.076569 1.82368e-05 735 30. 0.075876 0.047716 20.4658 26.2605 1 2458790.7800926 605120158 228.417540130367 27.9799206422357 9.08108567300963 0.941053752087339 223.395466301154 44.7478848709623 5.02593694133846 1.08747575630119 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 38 605 15 2 ZTF_g 1036280535815 0 2.2897 102.462 5.29147 26.2652 1.14107e-05 0.0346074 -0.0848386 1.66542e-05 740 30. 0.073724 0.045029 20.5113 26.2652 1 2458790.7805324 605120158 245.655421049387 24.7816410837858 11.0268404526803 1.16957917411533 252.913928287561 40.7086551427491 6.25462367285571 1.07544668295063 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 39 605 15 2 ZTF_g 1037296345815 0 1.7654 101.662 5.13723 26.256 9.4511e-06 0.0315572 -0.0818179 1.37355e-05 744 30. 0.064118 0.044759 20.7495 26.256 1 2458791.7963426 605120158 481.539963279326 24.992869006528 21.4324107279578 1.00449251309806 496.117915156749 42.7207546593507 11.6912564359419 1.06220365531425 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 40 605 15 2 ZTF_r 1037356585815 0 1.7353 204.425 7.27691 26.1602 5.3749e-06 0.02379 0.0866827 7.78488e-06 745 30. 0.051411 0.043264 20.3247 26.1602 1 2458791.8565856 605120258 500.92152269326 31.4377425674739 17.7244651890032 1.00926775077164 446.866434188953 59.0906187232247 7.61332534764639 1.037346172883 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 41 605 15 2 ZTF_g 1038351005815 0 1.8816 101.214 5.29735 26.2493 1.07994e-05 0.0337064 -0.0767129 1.57619e-05 743 30. 0.061712 0.046399 20.6598 26.2493 1 2458792.8510069 605120158 821.168850297742 27.5414916795721 33.1665126587055 1.31917622293909 803.229316343566 43.3028121167224 18.6740553898251 1.06889630797279 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
 42 605 15 2 ZTF_r 1038359535815 0 1.8346 201.942 7.3427 26.1454 6.1104e-06 0.0253329 0.103889 8.81542e-06 746 30. 0.04861 0.048408 20.248 26.1454 1 2458792.859537 605120258 752.045390151601 35.0951900322291 23.8369813245773 1.27881839320272 777.539205089656 61.1652369384427 12.7977265445628 1.05073469052199 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 43 605 15 2 ZTF_r 1039368185815 0 1.9104 199.203 8.02418 26.1375 5.9622e-06 0.0250972 0.0948168 8.61448e-06 749 30. 0.051341 0.046687 20.095 26.1375 1 2458793.8681829 605120258 1039.92176554271 36.5835063667259 31.6206025073086 1.16924478425442 1111.67683168217 63.1801312252498 17.7138606299143 1.040298935004 1.77567217100679 21.4339999198914 0.123000003397465 2.14000010490417 0.347000002861023 2458298.952812 2458447.855336 0
 44 605 15 2 ZTF_g 1040257685815 0 1.9605 100.952 9.55142 26.2635 9.0894e-06 0.0301103 -0.0861747 1.41176e-05 710 30. 0.048315 0.04189 20.0082 26.2635 1 2458794.7576852 605120158 1707.13495455843 45.7152735468052 41.5395065432162 1.5051019269061 1609.60409769497 78.6476401740065 20.6038588102092 1.04406466406104 2.67715671160656 21.6869999885559 0.127000004053116 1.46800005435944 0.28600001335144 2458304.965961 2458425.888160 0
