# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-10 at 07:08:43
#
# Requested input R.A. = 144.13137463870964 degrees
# Requested input Dec. = 59.40454524193547 degrees
# Requested JD start = 2458822.7425231 days
# Requested JD end = 2459005.7236458 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 816 1 1 ZTF_r 1081458320115 0 3.1006 291.433 8.20791 26.2311 1.27802e-05 0.0275395 0.101726 1.75705e-05 437 30. 0.066435 0.071109 19.756 26.2311 1 2458835.9583218 816120201 101.117032200127 47.6520191862572 2.36046631728857 1.04050453122353 99.3072775433157 69.2767740453321 1.44314049187372 1.08611091264837 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 10 816 1 1 ZTF_r 1082490770115 0 1.8856 293.029 7.87495 26.2497 1.00423e-05 0.0245714 0.0983075 1.39022e-05 437 30. 0.058309 0.053587 20.2558 26.2497 1 2458836.9907755 816120201 1.75175786488132 27.9775421584772 0.0696497109281735 1.03013269647907 70.1699750869375 54.94599090702 1.2856729442902 1.02873531195894 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 11 816 1 1 ZTF_g 1085487540115 0 2.0829 10.7807 7.59892 23.2136 0.000419456 0.0587848 -0.029269 0.00113329 74 30. 0.06547 0.067167 17.1353 23.2136 1 2458839.9875463 816120101 6.31252310752973 30.5199998460829 0.230077025947344 1.0225403283566 -28.6104531392737 56.5420627875439 -0.509410954734601 1.0495197488626 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 12 816 1 1 ZTF_r 1092476460115 0 1.8173 293.197 6.23004 26.2412 8.2455e-06 0.0222381 0.0957979 1.14061e-05 437 30. 0.056875 0.05187 20.5038 26.2412 1 2458846.9764699 816120201 26.0794325445627 23.5524405942463 1.23173426071297 1.08761779796457 33.5834309795415 46.2267853619454 0.731385863297363 1.034163471433 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 13 816 1 1 ZTF_g 1092489500115 0 2.2257 188.061 4.89241 26.3241 1.2009e-05 0.0266085 -0.0764209 1.64761e-05 436 30. 0.064118 0.052605 20.6705 26.3241 1 2458846.9895023 816120101 25.3752950868906 22.5535571006844 1.2515576373961 0.950802752873182 111.286114770157 40.6388613264732 2.75685955509259 1.03824610964501 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 14 816 1 1 ZTF_r 1095437950115 0 1.8003 294.617 6.95279 26.2338 9.3207e-06 0.023649 0.0969554 1.29294e-05 437 30. 0.056602 0.0489 20.3967 26.2338 1 2458849.9379514 816120201 -14.062542583393 23.3485996138812 -0.669973791172321 1.13740085862244 34.2695788441851 46.3546307898349 0.74427054733361 1.03169850673223 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 15 816 1 1 ZTF_g 1095488190115 0 2.59 187.37 5.10416 26.3368 1.51289e-05 0.0303485 -0.0808671 2.10455e-05 439 30. 0.06725 0.056796 20.479 26.3368 1 2458849.9881944 816120101 -3.56403075105561 25.7184968199326 -0.154152531826033 1.09168596347026 -15.4618902136508 42.3662191144652 -0.367416004052235 1.04559985782549 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 16 816 1 1 ZTF_g 1096433800115 0 4.2864 185.262 4.75237 26.2952 2.41425e-05 0.0366267 -0.0551445 3.87913e-05 376 30. 0.08525 0.071248 20.1011 26.2952 1 2458850.9338079 816120101 29.0496143915484 35.85270912779 0.901307936470709 1.09418729790033 22.9914704172669 43.9292578539962 0.526899848166539 1.21528162148008 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 17 816 1 1 ZTF_r 1096474170115 0 3.2893 292.618 6.25962 26.2238 1.22728e-05 0.0271749 0.102135 1.70979e-05 438 30. 0.071206 0.064818 19.9848 26.2238 1 2458850.9741782 816120201 -24.2492749497273 36.8206586434733 -0.732591720369309 1.09215962272592 43.6287168302359 51.8542039322127 0.847039495692196 1.10396279672431 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 18 816 1 1 ZTF_r 1097487120115 0 2.1855 274.53 7.16511 26.1687 1.0465e-05 0.0249348 0.0934316 1.44695e-05 435 30. 0.062371 0.057351 20.1146 26.1687 1 2458851.9871296 816120201 -9.72450506721903 29.4009887854791 -0.367925909089009 1.00390823959038 -83.9654092587636 53.3320508608931 -1.58499288432667 1.03813784685761 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 19 816 1 1 ZTF_g 1097514560115 0 2.4337 125.301 6.59912 25.8793 2.36203e-05 0.0366156 -0.0630086 3.64504e-05 396 30. 0.069021 0.056818 19.8359 25.8793 1 2458852.0145602 816120101 21.759140357244 29.5042908311689 0.820372992184237 1.0404254350889 67.0899542065921 49.6478763714151 1.36041687670402 1.0467415463595 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 20 816 1 1 ZTF_r 1098421200115 0 1.4509 296.651 6.45721 26.2423 1.02841e-05 0.0248177 0.0986429 1.42509e-05 436 30. 0.054461 0.06098 20.551 26.2423 1 2458852.9212037 816120201 -20.0949508194815 20.7151017360507 -1.07908257142964 0.995374466907566 -54.693329630148 42.9717612332097 -1.28134595305881 1.02637560891426 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 21 816 1 1 ZTF_g 1098493470115 0 1.8002 189.223 5.21602 26.3333 1.04656e-05 0.0252393 -0.0801315 1.45937e-05 441 30. 0.061241 0.051002 20.7841 26.3333 1 2458852.9934722 816120101 37.1759380089787 18.6243279777456 2.22042508631487 1.15657949278987 75.3952380658183 36.9739529561896 2.05287839853064 1.02941520269488 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 22 816 1 1 ZTF_r 1099435060115 0 1.6975 295.651 6.38055 26.2566 9.718e-06 0.0243483 0.101692 1.3538e-05 442 30. 0.057741 0.058237 20.5595 26.2566 1 2458853.9350694 816120201 1.10608921456072 20.8418265537803 0.0590349474901445 1.003729178132 68.9155442436682 43.2731328695852 1.60329723776396 1.02598920350556 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 23 816 1 1 ZTF_g 1099468110115 0 1.7523 189.439 5.12303 26.3393 1.17826e-05 0.0266847 -0.0860116 1.63871e-05 438 30. 0.058594 0.050586 20.8166 26.3393 1 2458853.9681134 816120101 -19.1494538484674 18.8215001933245 -1.13176681793652 1.08225648946033 8.52076631548777 38.0123252991911 0.225667703813074 1.02960309963845 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 24 816 1 1 ZTF_r 1100468460115 0 3.8403 292.125 6.91479 26.2215 1.59799e-05 0.0309234 0.0995764 2.22136e-05 435 30. 0.078234 0.071203 19.7446 26.2215 1 2458854.9684606 816120201 -3.23153145644426 44.3203297936073 -0.0811073487817823 1.13749599879585 13.0384537858121 57.0171274158524 0.230216237070131 1.16415922488193 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 25 816 1 1 ZTF_g 1100511110115 0 4.249 185.322 5.62137 26.2948 2.65411e-05 0.0380824 -0.044858 4.27745e-05 371 30. 0.077412 0.072865 19.9422 26.2948 1 2458855.0111111 816120101 -35.0958464279341 41.49628592061 -0.940808634755712 0.993865279397282 -35.1581468001063 51.2134328944767 -0.691126076522847 1.20078229283849 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 26 816 1 1 ZTF_r 1101345460115 0 3.2108 286.946 9.95589 26.2073 1.58988e-05 0.0309599 0.10728 2.20346e-05 437 30. 0.068362 0.067711 19.5228 26.2073 1 2458855.845463 816120201 51.0419763148218 57.8860960451348 0.980862253465405 0.98318553772957 4.6191840207209 81.1525792108843 0.0573031015906527 1.12411688195453 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 27 816 1 1 ZTF_g 1101493120115 0 2.5832 187.749 5.98619 26.3201 1.59045e-05 0.0308284 -0.0725414 2.2487e-05 429 30. 0.062477 0.059886 20.3157 26.3201 1 2458855.993125 816120101 39.7880450441621 28.329908965301 1.56229205098636 1.04213551230626 84.0068397735638 46.1558276705885 1.83232833080916 1.05557306376068 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 28 816 1 1 ZTF_r 1102300030115 0 1.7485 289.185 11.8778 26.2284 1.28787e-05 0.0278594 0.10908 1.78779e-05 440 30. 0.055642 0.052523 19.8484 26.2284 1 2458856.8000347 816120201 79.5112720328591 40.4104852065705 2.1887161248415 1.07981290684104 142.880513454464 81.1836799061553 1.77181943587027 1.03217315393429 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 29 816 1 1 ZTF_r 1105256720115 0 1.9367 283.597 18.0846 26.1978 1.61285e-05 0.0310311 0.0948275 2.22104e-05 437 30. 0.064033 0.055308 19.2581 26.1978 1 2458859.7567245 816120201 -159.230948793894 75.3965720115207 -2.34925783181117 0.912897905135205 -184.907199989151 143.773297067777 -1.29476449671973 1.03918136695513 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 30 816 1 1 ZTF_r 1105355620115 0 2.7252 290.26 16.5427 26.2245 2.14096e-05 0.0357103 0.104865 2.96433e-05 435 30. 0.06746 0.068217 19.1083 26.2245 1 2458859.855625 816120201 -98.4582566409643 84.2767993734839 -1.29956770075018 0.966818607120408 -89.924248193412 132.167122233611 -0.684965304902097 1.06786061393815 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 31 816 1 1 ZTF_g 1105515250115 0 2.2049 185.955 18.8944 26.3162 2.47105e-05 0.0349672 -0.0723243 4.45921e-05 322 30. 0.065255 0.055508 19.2139 26.3162 1 2458860.0152546 816120101 -36.8743320876275 79.5134175968784 -0.515867945861743 1.01074230532943 102.277041495868 144.984103689494 0.710187397339504 1.03985922894374 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 32 816 1 1 ZTF_r 1106248430115 0 2.4293 279.509 17.1493 26.177 2.06386e-05 0.0350031 0.115066 2.8784e-05 435 30. 0.067707 0.054483 19.1032 26.177 1 2458860.7484375 816120201 97.0093100038366 78.3051516915332 1.37809095251891 1.07695842987948 202.225513958432 131.265009241154 1.5509656046719 1.05253908066418 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 33 816 1 1 ZTF_r 1106362430115 0 1.9804 288.019 15.3964 26.2246 1.66552e-05 0.0319063 0.108196 2.32959e-05 439 30. 0.056135 0.053281 19.4405 26.2246 1 2458860.8624306 816120201 -21.260399802223 62.2533112812186 -0.379895169668467 1.02305058719449 -20.7561374891798 116.793734087779 -0.178913119206096 1.03792007669415 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 34 816 1 1 ZTF_r 1107306330115 0 2.7491 287.381 12.9127 26.2156 1.59355e-05 0.0312226 0.100544 2.21081e-05 440 30. 0.064836 0.061873 19.3509 26.2156 1 2458861.806331 816120201 25.3023166493577 68.7980699993795 0.40910881048237 1.04503212873392 -49.2722852122173 107.247426358282 -0.46252053380083 1.06687141061971 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 35 816 1 1 ZTF_g 1107349600115 0 2.8079 185.119 14.3209 26.296 3.18156e-05 0.03905 -0.0468519 5.81903e-05 325 30. 0.063633 0.063497 19.2982 26.296 1 2458861.8496065 816120101 -97.6740635652761 77.1110657822859 -1.40902062914259 0.950355689395439 22.111628316305 119.520742912032 0.186248435734621 1.06033616528674 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 36 816 1 1 ZTF_r 1108316700115 0 1.787 288.492 10.4869 26.2079 1.01495e-05 0.02456 0.100492 1.40457e-05 437 30. 0.056493 0.052083 19.9413 26.2079 1 2458862.8167014 816120201 10.092670373208 36.8021431307177 0.305061766282611 0.98214388773645 43.0058015215549 72.0663655324883 0.600771910019791 1.03437053521204 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 37 816 1 1 ZTF_r 1108324590115 0 1.8987 286.35 10.3739 26.2068 1.04195e-05 0.0249773 0.105063 1.44758e-05 438 30. 0.056385 0.050931 19.9141 26.2068 1 2458862.8245949 816120201 -65.3718381233879 36.9418715050775 -1.96846004616329 0.993549088393119 -134.541991065727 71.2337063422683 -1.9014613456389 1.03533180210523 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 38 816 1 1 ZTF_g 1108436620115 0 2.6766 187.848 11.1586 26.3154 2.49857e-05 0.0370498 -0.0548999 3.95398e-05 378 30. 0.06112 0.058205 19.6576 26.3154 1 2458862.9366204 816120101 -22.7058803823702 54.6694387665481 -0.462006973936397 1.04124587843289 -59.9662752852293 87.2134856468161 -0.692211200500659 1.07144008980448 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 39 816 1 1 ZTF_g 1110199200115 0 2.5082 167.271 5.89828 26.2017 1.73048e-05 0.0322391 -0.0768617 2.4398e-05 435 30. 0.074494 0.057728 20.2544 26.2017 1 2458864.6992014 816120101 -30.7342787274351 27.2838544511377 -1.25306068048907 0.981147717178223 -21.002846351079 46.7226053632353 -0.452549714753027 1.0423630293078 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 40 816 1 1 ZTF_r 1110223490115 0 2.0645 280.296 6.68377 26.1768 8.0012e-06 0.0219398 0.100486 1.11556e-05 439 30. 0.060173 0.054276 20.2749 26.1768 1 2458864.7234954 816120201 -31.7906496642519 24.4274828017856 -1.44768971173946 1.12936083546387 -21.7618589857787 46.3048238501704 -0.47313486018226 1.03563498175118 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 41 816 1 1 ZTF_r 1112347180115 0 2.4818 290.852 6.40749 26.2128 1.02838e-05 0.0250606 0.10551 1.43189e-05 442 30. 0.061564 0.057822 20.1841 26.2128 1 2458866.8471875 816120201 -34.5661681124338 30.2468068312885 -1.2712369455702 0.968017297392994 -42.3120657293147 49.6361794783772 -0.858185307049646 1.06580128393037 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 42 816 1 1 ZTF_r 1113350980115 0 2.0134 292.441 6.65454 26.2225 9.4901e-06 0.0239804 0.102461 1.32369e-05 439 30. 0.05606 0.051737 20.3587 26.2225 1 2458867.8509838 816120201 -59.1995487202753 24.9887397654909 -2.63529260231038 1.02922817923036 -70.4865128205013 46.1020621014513 -1.5392205967626 1.04443500013036 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
 43 816 1 1 ZTF_g 1117223940115 0 2.5099 178.079 5.82377 26.2592 1.3769e-05 0.0288116 -0.0682478 1.96654e-05 429 30. 0.075967 0.060008 20.3159 26.2592 1 2458871.7239468 816120101 159.062631247597 30.1949502795715 5.85987894919471 0.927884603177961 133.961569415617 49.0587508073583 2.74902654620528 1.05795014262171 1.1731464116316 18.998999786377 0.0920000001788139 4.30600023269653 0.189999997615814 2458202.759988 2458426.951273 0
 44 816 1 1 ZTF_r 1117321310115 0 2.1154 290.008 6.57701 26.2103 8.8479e-06 0.0231005 0.102875 1.22494e-05 438 30. 0.063699 0.05721 20.3123 26.2103 1 2458871.8213194 816120201 141.85665139224 26.4299972009797 5.97045442885523 0.981077076955235 200.079738963052 46.7324099754528 4.310226834489 1.04774094059871 3.57088445072555 17.6080001831055 0.0790000036358833 7.23999977111816 0.365000009536743 2458160.741840 2458423.028912 0
