# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-09 at 09:11:30
#
# Requested input R.A. = 49.9272152148148 degrees
# Requested input Dec. = 35.654414046296296 degrees
# Requested JD start = 2458740.8115856 days
# Requested JD end = 2458899.656331 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 1697 5 3 ZTF_g 989413861915 0 2.7435 465.975 13.5258 26.1567 2.07291e-05 0.0397802 -0.0708354 4.21941e-05 1181 30. 0.059954 0.047905 19.2537 26.1567 2 2458743.9138657 1697120119 111.253362981229 78.8304357514238 1.56990734598196 0.932878073848136 261.71425885511 122.879535929295 2.14418875733556 1.08187987497413 null null null null null 2458365.935822 2458766.805243 57
 10 1697 5 3 ZTF_g 989414311915 0 2.7241 466.771 13.383 26.1597 2.27657e-05 0.0425856 -0.0701757 4.63664e-05 1204 30. 0.048633 0.050696 19.2668 26.1597 3 2458743.9143171 1697120119 -143.394160363782 72.3917668857507 -2.20341899847182 1.08121946484023 -256.765151762557 113.57982416856 -2.2758837823962 1.07660708176703 null null null null null 2458365.935822 2458766.805243 57
 11 1698 8 2 ZTF_r 990392563015 0 2.1207 372.702 14.1139 26.1431 4.3665e-06 0.0288289 0.098396 7.75124e-06 1863 30. 0.040233 0.039803 19.4163 26.1431 2 2458744.8925694 1698120230 37.6821335457096 60.676069370316 0.690832636260887 1.01175877169177 107.114408893372 108.447281226915 0.994361770807796 1.04712388260973 4.18493141040459 21.9279998779297 0.159999996423721 1.307000041008 0.24600000679493 2458346.001979 2458765.870509 0
 12 1698 8 2 ZTF_r 990393023015 0 1.8661 371.652 13.97 26.1461 3.7078e-06 0.0265093 0.0899643 6.59216e-06 1861 30. 0.038167 0.037536 19.537 26.1461 3 2458744.8930208 1698120230 -37.3953063283396 57.688449902806 -0.721079297054107 1.03582207093491 -134.733862710393 111.039294430874 -1.22156128353364 1.03987391748294 4.18493141040459 21.9279998779297 0.159999996423721 1.307000041008 0.24600000679493 2458346.001979 2458765.870509 0
 13 654 13 2 ZTF_r 990442585015 0 1.6807 253.76 14.6672 26.1705 3.6162e-06 0.0259156 0.0826291 6.64833e-06 1896 30. 0.041437 0.03931 19.598 26.1705 1 2458744.942581 654120250 -12.5762161378845 56.9343780173829 -0.245714176129462 0.971203334894727 -64.2980259794487 110.63787603344 -0.585071579503536 1.05324795457267 null null null null null 2458313.928507 2458425.829514 57
 14 654 13 2 ZTF_g 990486375015 0 2.0097 134.477 13.7165 26.2257 9.8893e-06 0.0381237 -0.0175179 2.00178e-05 1667 30. 0.03754 0.041022 19.6009 26.2257 1 2458744.9863773 654120150 98.6335468105797 62.9256563176594 1.74361942042953 0.984320658666106 108.17119968586 109.62700992092 0.99336595076268 1.1026290149423 null null null null null 2458167.612419 2458346.995602 57
 15 1697 5 3 ZTF_g 992482711915 0 2.3794 472.249 10.5381 26.1341 1.12787e-05 0.0372523 -0.0348484 2.08639e-05 1554 30. 0.040404 0.040437 19.8056 26.1341 2 2458746.9827199 1697120119 -67.7755274335387 47.1990018277119 -1.59733089926055 1.13037667763981 -82.2638424542265 82.898346281058 -0.999029508808453 1.08122832477354 null null null null null 2458365.935822 2458766.805243 57
 16 1697 5 3 ZTF_g 992483171915 0 1.7703 472.818 10.5203 26.1392 1.02114e-05 0.0358812 -0.0413788 1.86756e-05 1600 30. 0.039832 0.041051 19.8951 26.1392 3 2458746.9831713 1697120119 21.5983241491194 45.0689877352576 0.533085723777314 0.940657276553317 126.114349217079 83.1734452877194 1.52649365642883 1.0720970323145 null null null null null 2458365.935822 2458766.805243 57
 17 1698 8 2 ZTF_g 992483633015 0 1.7994 267.72 11.054 26.1735 7.106e-06 0.0344993 -0.060342 1.34726e-05 1767 30. 0.037163 0.037271 19.8384 26.1735 2 2458746.9836343 1698120130 28.6137999379312 38.3237484849041 0.830543447304566 1.05088750788541 -33.956054760951 73.9066648670924 -0.462539485510536 1.03744572617643 null null null null null 2458345.003125 2458766.806157 57
 18 1698 8 2 ZTF_g 992484083015 0 1.9587 272.386 11.157 26.209 7.64e-06 0.0351655 -0.105862 1.47248e-05 1761 30. 0.038479 0.038134 19.7873 26.209 3 2458746.9840856 1698120130 -56.9280455098136 42.1445047798224 -1.50258870416587 1.04763477616831 -112.136747882121 82.115555557596 -1.37479427088212 1.03175249232765 null null null null null 2458345.003125 2458766.806157 57
 19 654 13 2 ZTF_r 993442925015 0 2.0542 248.649 10.3384 26.1505 2.74e-06 0.0224646 0.0815037 5.02323e-06 1893 30. 0.045841 0.042966 19.8357 26.1505 1 2458747.9429282 654120250 46.3024748790342 42.5000072539277 1.21190897494057 1.05593411841907 74.4717555571956 76.820276059435 0.975957533107443 1.05916519015378 null null null null null 2458313.928507 2458425.829514 57
 20 654 13 2 ZTF_g 993488445015 0 1.9109 132.687 9.49851 26.2033 6.4156e-06 0.0336357 -0.0288143 1.21236e-05 1860 30. 0.039739 0.041643 20.0209 26.2033 1 2458747.9884491 654120150 6.91596127849447 41.9485838896722 0.183396080485049 0.922146678588811 -74.4250659817926 74.6225774193003 -1.00407042579369 1.10016361025964 null null null null null 2458167.612419 2458346.995602 57
 21 1697 5 3 ZTF_r 994370971915 0 1.9052 397.054 8.70024 26.1181 2.8333e-06 0.0213695 0.0911038 4.68899e-06 1749 30. 0.042719 0.039478 20.1837 26.1181 2 2458748.8709722 1697120219 54.7254306599208 30.0013522389756 2.02909863667776 0.979023428168667 43.5058762411681 55.6136546040886 0.787556421755798 1.04670099191122 null null null null null 2458346.002465 2458765.871424 57
 22 1697 5 3 ZTF_r 994371421915 0 1.991 394.046 8.72503 26.1188 3.0527e-06 0.0221257 0.0911996 5.03536e-06 1749 30. 0.042872 0.045005 20.1386 26.1188 3 2458748.8714236 1697120219 6.50463675761926 31.7948143752177 0.227573430525086 1.01461653470895 -26.3104087084 58.2430978104475 -0.454776820268422 1.0512465085747 null null null null null 2458346.002465 2458765.871424 57
 23 1698 8 2 ZTF_r 994395243015 0 1.9333 366.23 8.34328 26.1273 2.3261e-06 0.0210758 0.0945849 4.11791e-06 1865 30. 0.041625 0.041668 20.0512 26.1273 2 2458748.8952431 1698120230 10.0124788769433 32.7052919707789 0.340548038682533 1.0759512816384 -33.3953647810598 61.7581654830024 -0.544386061686251 1.03664342711359 4.18493141040459 21.9279998779297 0.159999996423721 1.307000041008 0.24600000679493 2458346.001979 2458765.870509 0
 24 1698 8 2 ZTF_r 994395693015 0 2.1144 365.736 8.38299 26.1205 2.627e-06 0.0223499 0.0993882 4.66066e-06 1865 30. 0.048015 0.044845 19.989 26.1205 3 2458748.8956944 1698120230 16.1887255673938 34.2637366036513 0.52557262830049 1.09592675456899 104.556636262844 62.9664318632205 1.67169757137239 1.03978060430591 4.18493141040459 21.9279998779297 0.159999996423721 1.307000041008 0.24600000679493 2458346.001979 2458765.870509 0
 25 1697 5 3 ZTF_g 995391061915 0 1.7482 454.786 5.64196 26.1164 5.3642e-06 0.0293078 -0.0800742 8.91516e-06 1745 30. 0.037785 0.039703 20.4821 26.1164 2 2458749.8910648 1697120119 -42.0679544406545 23.5706274261369 -1.98534073209667 0.982751653946962 -32.304311209251 45.541598090077 -0.714113776586092 1.05091079169586 null null null null null 2458365.935822 2458766.805243 57
 26 1697 5 3 ZTF_g 995391511915 0 1.7944 454.378 5.63645 26.1176 5.5014e-06 0.0299156 -0.0844427 9.10864e-06 1752 30. 0.038277 0.038196 20.4693 26.1176 3 2458749.8915162 1697120119 -11.2042061885582 23.197992698143 -0.537261210369977 0.932878444460567 53.0744751941283 44.5197367533015 1.20018532756112 1.05246042216893 null null null null null 2458365.935822 2458766.805243 57
 27 1698 8 2 ZTF_g 995391973015 0 1.9639 262.088 6.08339 26.143 4.5651e-06 0.0295831 -0.0853263 8.07826e-06 1859 30. 0.041185 0.035853 20.319 26.143 2 2458749.8919792 1698120130 1.42432136966626 24.9595933581622 0.0634782997520849 0.895820415268055 21.9084566165144 47.1071440579555 0.468209478061169 1.03676016792009 null null null null null 2458345.003125 2458766.806157 57
 28 1698 8 2 ZTF_g 995392433015 0 1.8273 262.005 6.06212 26.1375 3.5898e-06 0.0261097 -0.0777567 6.34982e-06 1856 30. 0.039868 0.037491 20.3857 26.1375 3 2458749.8924306 1698120130 -29.5391411055123 21.7031439561444 -1.51401442648697 0.989184304480963 -9.53796204360346 42.6839151932932 -0.224960637356005 1.03252094673085 null null null null null 2458345.003125 2458766.806157 57
 29 1697 5 3 ZTF_g 996416071915 0 2.5193 440.572 4.85077 26.0712 7.024e-06 0.0331911 -0.0526104 1.18281e-05 1724 30. 0.054486 0.044427 20.3443 26.0712 2 2458750.9160764 1697120119 -28.0218167133405 26.9697817018791 -1.15577596271009 0.974414329406936 -6.87982963444967 44.1579897952322 -0.156849659936646 1.08687985546808 null null null null null 2458365.935822 2458766.805243 57
 30 1697 5 3 ZTF_g 996416521915 0 2.3902 440.577 4.83265 26.0783 6.8275e-06 0.0329711 -0.0640808 1.1419e-05 1728 30. 0.052146 0.041242 20.3622 26.0783 3 2458750.9165278 1697120119 -30.360950694301 27.5659376551385 -1.2251729453947 1.02388830173766 -56.1272197011941 45.8091839802472 -1.23349151514074 1.07994816321615 null null null null null 2458365.935822 2458766.805243 57
 31 1698 8 2 ZTF_g 996416993015 0 2.465 254.641 5.2904 26.1056 5.4267e-06 0.0322105 -0.0837659 9.63004e-06 1853 30. 0.055096 0.041297 20.2457 26.1056 2 2458750.9169907 1698120130 -14.5186812524162 27.2410783886038 -0.592867543920243 0.930028827805398 -8.0192132963379 46.027155241432 -0.175401306401101 1.04764552971965 null null null null null 2458345.003125 2458766.806157 57
 32 1698 8 2 ZTF_g 996423263015 0 2.3009 255.833 5.31292 26.0856 4.9884e-06 0.030755 -0.057349 8.88333e-06 1850 30. 0.050834 0.039333 20.3196 26.0856 3 2458750.9232639 1698120130 12.7840452270846 24.8653545848675 0.571910990811039 0.910434238265066 23.4631091763925 43.0036266393237 0.549282384129054 1.04813368815736 null null null null null 2458345.003125 2458766.806157 57
 33 654 13 2 ZTF_r 996467715015 0 2.3479 239.418 6.91033 26.1233 2.1752e-06 0.0200264 0.0756707 4.00696e-06 1892 30. 0.049316 0.040091 20.0582 26.1233 1 2458750.9677199 654120250 -7.19624895266681 32.979845746968 -0.242723798689563 1.02623155322162 -16.8399128463425 56.6257855657511 -0.299392413877598 1.05534514408505 null null null null null 2458313.928507 2458425.829514 57
 34 1697 5 3 ZTF_r 996499001915 0 2.2729 375.586 6.37235 26.0839 2.9595e-06 0.021852 0.0904585 4.88764e-06 1744 30. 0.046187 0.040875 20.1663 26.0839 2 2458750.9990046 1697120219 12.7575505059434 30.8734329949853 0.45966048775136 1.02983662061032 11.7788628267542 53.5648528118308 0.221380131244738 1.06037954628446 null null null null null 2458346.002465 2458765.871424 57
 35 1697 5 3 ZTF_r 996499451915 0 2.378 374.408 6.36066 26.0763 3.15e-06 0.0225609 0.0969571 5.20942e-06 1750 30. 0.046152 0.042977 20.1741 26.0763 3 2458750.999456 1697120219 -4.11205319782344 31.6951915489216 -0.14431788142767 0.949087120078499 12.27650800691 54.8317505498039 0.225402086760633 1.06228028622899 null null null null null 2458346.002465 2458765.871424 57
 36 1698 8 2 ZTF_g 997411243015 0 2.1196 256.594 4.68409 26.0927 4.232e-06 0.028551 -0.0657465 7.49112e-06 1862 30. 0.054326 0.043194 20.5205 26.0927 2 2458751.91125 1698120130 0.89312023102558 21.3204449334993 0.0465981274160068 0.866009020830732 1.22713686901645 37.8895658784978 0.0326053275562486 1.04687250117766 null null null null null 2458345.003125 2458766.806157 57
 37 1698 8 2 ZTF_g 997411703015 0 2.067 255.953 4.67693 26.0867 4.386e-06 0.0288914 -0.0639223 7.80324e-06 1859 30. 0.053386 0.041937 20.5333 26.0867 3 2458751.9117014 1698120130 2.36462553922333 20.2394867166709 0.129962387965712 0.905315276022999 -0.925881620741265 36.4158203331166 -0.025596498395501 1.04495345807424 null null null null null 2458345.003125 2458766.806157 57
 38 1697 5 3 ZTF_g 997412161915 0 2.1241 444.615 4.23427 26.0873 5.2805e-06 0.0293823 -0.078696 8.67321e-06 1745 30. 0.05419 0.041453 20.6153 26.0873 2 2458751.9121644 1697120119 16.9648704164661 20.7476669841079 0.909569898277893 0.930191833648184 19.465243055636 36.4660722435491 0.537385613034135 1.06685892843617 null null null null null 2458365.935822 2458766.805243 57
 39 1697 5 3 ZTF_g 997412611915 0 1.9889 444.234 4.25534 26.0919 5.3974e-06 0.0296453 -0.0894894 8.87961e-06 1742 30. 0.051249 0.039443 20.6589 26.0919 3 2458751.9126157 1697120119 25.8858515622077 19.0185792461066 1.51404640745022 1.00432186728535 79.9366981262973 34.5726795946411 2.32770723388773 1.06520210836519 null null null null null 2458365.935822 2458766.805243 57
 40 654 13 2 ZTF_g 1002410925015 0 1.9583 132.531 4.99156 26.2163 3.6081e-06 0.0261743 -0.0417236 6.59033e-06 1893 30. 0.046231 0.039786 20.705 26.2163 1 2458756.9109259 654120150 5.37687906611447 22.6432271097725 0.264147647518341 0.859105892578908 -6.07026300882506 39.6621296161366 -0.154080142407562 1.09713755300639 null null null null null 2458167.612419 2458346.995602 57
 41 654 13 2 ZTF_r 1005362785015 0 1.6652 250.096 6.25149 26.1547 2.2401e-06 0.0203439 0.0776691 4.12476e-06 1894 30. 0.039173 0.044197 20.4773 26.1547 1 2458759.8627894 654120250 -26.5053838610577 24.8674140727887 -1.18565482602954 0.913630614881763 -43.8497095606886 48.2627805466168 -0.914680823970128 1.05020482809296 null null null null null 2458313.928507 2458425.829514 57
 42 654 13 2 ZTF_g 1005422515015 0 1.7293 133.151 4.91157 26.2282 3.6701e-06 0.0262086 -0.0525378 6.76e-06 1899 30. 0.042142 0.042527 20.771 26.2282 1 2458759.9225116 654120150 0.776578559242035 18.3655999923066 0.047036508404424 1.10831126314368 -13.9656733467759 33.8299362524338 -0.41560033856903 1.08539736284959 null null null null null 2458167.612419 2458346.995602 57
 43 654 13 2 ZTF_r 1009371775015 0 1.8824 249.292 6.29738 26.1485 2.2424e-06 0.0202522 0.0852176 4.12085e-06 1884 30. 0.044172 0.043113 20.4311 26.1485 1 2458763.8717708 654120250 -11.2392740185975 26.526792338978 -0.471311810885804 0.931784548391226 -70.1537777849633 48.8169372654042 -1.44675744671692 1.06707895490617 null null null null null 2458313.928507 2458425.829514 57
 44 654 13 2 ZTF_g 1009428815015 0 1.889 133.361 4.97293 26.2286 3.569e-06 0.0257073 -0.049896 6.56517e-06 1885 30. 0.042062 0.037599 20.7285 26.2286 1 2458763.9288194 654120150 -40.1907129932406 20.3376827308611 -2.19825993092834 0.979240437584854 -72.5789761559605 36.0621130720093 -2.0261652330326 1.09952416100782 null null null null null 2458167.612419 2458346.995602 57
 45 654 13 2 ZTF_g 1012457375015 0 2.1132 131.986 4.59119 26.2147 3.7922e-06 0.0264213 -0.0454523 6.98909e-06 1879 30. 0.045183 0.037916 20.7214 26.2147 1 2458766.9573727 654120150 -4.66654002132426 21.7285645451157 -0.238901435555238 0.938525937162721 -7.49112933746783 37.506834883543 -0.201072219182807 1.09438975979118 null null null null null 2458167.612419 2458346.995602 57
 46 654 13 2 ZTF_r 1012494895015 0 2.0352 248.553 6.25439 26.1457 1.9966e-06 0.019058 0.0856945 3.69268e-06 1885 30. 0.038941 0.03836 20.3627 26.1457 1 2458766.9948958 654120250 -14.3152852984388 26.8235164481745 -0.593661790343592 0.925939933586117 -67.283833109054 48.363589394174 -1.40057829546399 1.06098713451889 null null null null null 2458313.928507 2458425.829514 57
 47 654 13 2 ZTF_r 1015421285015 0 1.49 247.739 15.3738 26.1548 3.5831e-06 0.0257402 0.0847013 6.57904e-06 1885 30. 0.039077 0.054334 19.6084 26.1548 1 2458769.9212847 654120250 -8.27535387308753 55.9194075214888 -0.16461856593961 0.958914160479638 83.0696576208936 114.091594485292 0.732999980600293 1.04499553881309 null null null null null 2458313.928507 2458425.829514 57
 48 654 13 2 ZTF_g 1015507635015 0 1.9187 128.501 16.5333 26.2016 1.09559e-05 0.0377182 -0.0382882 2.28645e-05 1544 30. 0.036326 0.036952 19.3671 26.2016 1 2458770.0076389 654120150 -59.104885838601 67.9310367031364 -0.967854205450055 0.969497461338284 -158.118971652105 124.888153838403 -1.27461177966899 1.07947441542537 null null null null null 2458167.612419 2458346.995602 57
 49 654 13 2 ZTF_r 1019355055015 0 1.703 249.323 19.4171 26.1521 5.2841e-06 0.0311859 0.0806327 9.71405e-06 1875 30. 0.040767 0.041792 19.2779 26.1521 1 2458773.8550579 654120250 -112.868776673157 76.8464047021414 -1.63382322547831 0.982729221165867 -105.083886441917 150.618883541635 -0.702379608555865 1.06007140634583 null null null null null 2458313.928507 2458425.829514 57
 50 654 13 2 ZTF_r 1022313075015 0 2.4202 246.539 9.47818 26.1492 3.1666e-06 0.0241037 0.083707 5.82462e-06 1889 30. 0.04896 0.043752 19.7455 26.1492 1 2458776.8130787 654120250 7.76116603272804 44.1921580209892 0.195360413372793 1.03622029848186 -142.746315438006 74.0379002294471 -1.94100210351753 1.06512234242393 null null null null null 2458313.928507 2458425.829514 57
