# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:07:31
#
# Requested input R.A. = 1.0270026930232559 degrees
# Requested input Dec. = 51.66395980930232 degrees
# Requested JD start = 2459079.844 days
# Requested JD end = 2459129.82 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 805 1 3 ZTF_g 1328344240315 0 1.9136 43.1511 5.14987 24.9784 2.29959e-05 0.0549336 -0.0191845 6.96297e-05 2064 30. 0.049272 0.040322 19.4717 24.9784 1 2459082.8442477 805120103 174.446109695706 21.610580927551 8.97944817481426 0.932865247122565 134.032223280955 38.9505261140442 3.46426483743005 1.04644075833736 null null null null null 2458247.986262 2458286.956007 57
 10 805 1 3 ZTF_g 1328378630315 0 1.9833 44.4572 5.17612 25.0206 5.1282e-06 0.025927 -0.0413157 1.55114e-05 2059 30. 0.047738 0.037385 19.4823 25.0206 1 2459082.8786343 805120103 195.579688650498 19.9048762492066 10.9299725097944 1.02851482977913 179.994312422192 35.6631550568883 5.08105870563777 1.04123432861521 null null null null null 2458247.986262 2458286.956007 57
 11 805 1 3 ZTF_r 1328473220315 0 2.9738 204.673 6.22896 25.9222 2.2628e-06 0.0171941 0.0748117 6.83243e-06 2065 30. 0.061404 0.054488 19.9025 25.9222 1 2459082.9732292 805120203 460.493873773095 35.0266277551318 14.6244765704764 0.942845528644111 441.588452889942 49.2365433432533 9.0291183405714 1.105411023845 null null null null null 2458247.969734 2458287.973252 57
 12 805 1 3 ZTF_r 1330297700315 0 1.7412 208.317 5.95989 25.9216 1.321e-06 0.0132646 0.0721273 3.94911e-06 2075 30. 0.043355 0.038018 20.4002 25.9216 1 2459084.7977083 805120203 861.060170097831 25.4153385028602 37.6870725175661 1.42557846149589 864.683705518117 40.8040892163232 21.3338274850169 1.03633494020134 null null null null null 2458247.969734 2458287.973252 57
 13 805 1 3 ZTF_g 1330353590315 0 1.8127 109.751 4.64462 25.993 1.9287e-06 0.0159381 -0.0421182 5.82068e-06 2070 30. 0.041095 0.037892 20.6607 25.993 1 2459084.8535995 805120103 810.284590045158 22.3050191966683 40.4100864313549 1.65357735842004 813.903484279802 34.4033526183728 23.8170151660365 1.03529090331728 null null null null null 2458247.986262 2458286.956007 57
 14 805 1 3 ZTF_g 1330360110315 0 1.8127 109.792 4.64298 25.9953 1.6788e-06 0.0149253 -0.0458256 5.06182e-06 2075 30. 0.041953 0.036807 20.6587 25.9953 1 2459084.8601157 805120103 731.798087884517 21.9736986618792 37.0461351690945 1.52301285586101 706.854618177481 34.393555003559 20.6903684317043 1.03652645572631 null null null null null 2458247.986262 2458286.956007 57
 15 805 1 3 ZTF_r 1331326330315 0 1.8344 228.036 5.66377 26.0336 1.36e-06 0.01343 0.0681522 4.08609e-06 2078 30. 0.041251 0.03435 20.5203 26.0336 1 2459085.826331 805120203 1096.2534371985 26.0075981061636 46.8884119231778 1.62285014655232 1117.31189520098 40.3951626073884 27.8458355529396 1.03153839827732 null null null null null 2458247.969734 2458287.973252 57
 16 805 1 3 ZTF_g 1331357480315 0 2.0149 118.864 4.56576 26.0981 1.6903e-06 0.0148863 -0.0567985 5.08601e-06 2056 30. 0.047494 0.035417 20.6644 26.0981 1 2459085.8574884 805120103 987.287238067703 25.2679615220303 43.4638424184669 1.45746889086047 980.961396282793 38.9070333062831 25.3827687131005 1.0337487762195 null null null null null 2458247.986262 2458286.956007 57
 17 805 1 3 ZTF_g 1331364370315 0 1.8649 118.842 4.59512 26.0788 1.7082e-06 0.0150197 -0.0385278 5.14846e-06 2055 30. 0.044386 0.036141 20.7377 26.0788 1 2459085.864375 805120103 1001.35704751027 24.2195320742382 45.9915463170837 1.71167791451401 940.293597643399 34.981222260496 27.0609906673344 1.04486024608697 null null null null null 2458247.986262 2458286.956007 57
 18 805 1 3 ZTF_r 1332343120315 0 1.6773 229.144 5.77067 26.0149 1.2501e-06 0.0129053 0.071606 3.75845e-06 2068 30. 0.040452 0.037911 20.5267 26.0149 1 2459086.843125 805120203 1265.33375753776 27.4478281358515 51.28045973177 1.79112460193105 1218.38056290526 41.8466747366758 29.3114431149968 1.03587607804027 null null null null null 2458247.969734 2458287.973252 57
 19 805 1 3 ZTF_r 1332378430315 0 1.811 226.882 5.69108 26.0158 1.1908e-06 0.0125964 0.0690892 3.58172e-06 2066 30. 0.041505 0.032399 20.4798 26.0158 1 2459086.8784375 805120203 1221.40975607194 26.6812558686965 50.9225235905711 1.78946197695941 1211.91757562996 39.8284133459241 30.6334048417286 1.03837885179993 null null null null null 2458247.969734 2458287.973252 57
 20 805 1 3 ZTF_g 1332472950315 0 1.8365 108.512 4.7706 25.9905 1.6559e-06 0.014796 -0.0387598 4.98741e-06 2053 30. 0.038899 0.034747 20.6195 25.9905 1 2459086.9729514 805120103 1051.46980221841 24.0278165173234 48.6785124869671 1.65155440291093 1045.52433054099 35.0410980759574 30.0380426087024 1.04175148629346 null null null null null 2458247.986262 2458286.956007 57
 21 805 1 3 ZTF_g 1333343330315 0 2.0388 103.107 4.75193 25.9189 1.979e-06 0.0161649 -0.0314632 5.94539e-06 2054 30. 0.04463 0.03748 20.4928 25.9189 1 2459087.8433333 805120103 1103.47595219419 25.0168969517577 49.0664044734153 1.72858024317833 1121.30655233968 34.9460166574419 32.302926755561 1.04830561111126 null null null null null 2458247.986262 2458286.956007 57
 22 805 1 3 ZTF_r 1333362710315 0 1.603 211.108 6.04957 25.9256 2.0356e-06 0.016433 0.0735004 6.10938e-06 2064 30. 0.043162 0.054075 20.4291 25.9256 1 2459087.8627199 805120203 1310.86893095919 27.2406184856134 53.5299832653912 2.23338589260027 1213.96950811842 40.0307505161824 30.5301711020174 1.04192810729659 null null null null null 2458247.969734 2458287.973252 57
 23 805 1 3 ZTF_r 1333434730315 0 1.7419 208.413 5.96915 25.9215 1.2435e-06 0.0129086 0.0743266 3.71911e-06 2068 30. 0.040267 0.035441 20.405 25.9215 1 2459087.9347338 805120203 1262.34145644285 27.6189742931756 50.8421725644322 1.81488200199723 1221.92164336251 41.4132367831885 29.7043035388405 1.04214423841306 null null null null null 2458247.969734 2458287.973252 57
 24 805 1 3 ZTF_g 1334306200315 0 1.9662 96.0902 6.40214 25.845 2.1475e-06 0.0168803 -0.0274541 6.43593e-06 2023 30. 0.044498 0.038815 20.1163 25.845 1 2459088.8062037 805120103 1138.73041103111 30.2532795518335 41.8700288136442 1.54014189981028 1047.81521404077 47.0820289927452 22.4049883227385 1.05026263593142 null null null null null 2458247.986262 2458286.956007 57
 25 805 1 3 ZTF_r 1334384580315 0 1.8388 208.564 6.03187 25.918 1.3171e-06 0.0131507 0.0753151 3.94276e-06 2029 30. 0.041892 0.039566 20.3807 25.918 1 2459088.8845833 805120203 1342.16666465938 29.3511060451834 50.8670764568204 1.69059252039059 1252.54873554573 43.6353375165101 28.8982461260394 1.04172345527006 null null null null null 2458247.969734 2458287.973252 56,57
 26 805 1 3 ZTF_g 1335291940315 0 2.1787 106.213 8.71546 25.9512 3.1978e-06 0.0207092 -0.0259434 9.55536e-06 2053 30. 0.050128 0.042107 19.8036 25.9512 1 2459089.7919444 805120103 1329.028178713 43.6442425020973 33.873652667878 1.17370026330336 1456.88871970062 70.0560855729082 20.9360962299749 1.05869338217379 null null null null null 2458247.986262 2458286.956007 57
 27 805 1 3 ZTF_g 1335383130315 0 2.1813 110.39 4.67788 26.0006 1.8717e-06 0.0157003 -0.0326292 5.61395e-06 2039 30. 0.045548 0.039189 20.565 26.0006 1 2459089.8831366 805120103 1363.01891939987 27.9247212666163 54.2960002701917 1.53821501325089 1367.49311275837 37.9187369435202 36.306674971848 1.05790390473221 null null null null null 2458247.986262 2458286.956007 57
 28 805 1 3 ZTF_r 1335422380315 0 1.7832 219.968 5.82855 25.9778 1.8379e-06 0.0155439 0.0725655 5.50603e-06 2049 30. 0.048625 0.039775 20.497 25.9778 1 2459089.9223843 805120203 1564.24978904878 29.3106037222173 59.3657750773096 2.12085703234356 1494.69689610984 40.7954404793061 36.8855869190993 1.04781111086959 null null null null null 2458247.969734 2458287.973252 57
 29 805 1 3 ZTF_g 1336291430315 0 2.335 113.564 10.1677 26.0278 3.3859e-06 0.0213839 -0.0333691 1.01109e-05 2053 30. 0.055405 0.047384 19.6304 26.0278 1 2459090.7914352 805120103 1470.5748685416 49.7617527607217 32.8735247096337 1.17779392412348 1515.9494081326 78.0715190304269 19.5482223680264 1.06530120594337 null null null null null 2458247.986262 2458286.956007 57
 30 805 1 3 ZTF_r 1336496220315 0 1.9946 227.381 5.96234 26.0123 1.3167e-06 0.0132318 0.0763786 3.92634e-06 2065 30. 0.044494 0.037448 20.4654 26.0123 1 2459090.9962269 805120203 1590.12613161589 29.8126815268189 59.33150093489 2.144760781564 1590.5834576796 41.081434848183 38.9785832627015 1.05121764764999 null null null null null 2458247.969734 2458287.973252 57
 31 805 1 3 ZTF_g 1337282400315 0 1.9646 127.22 10.1917 26.1421 2.4469e-06 0.0181724 -0.036633 7.33412e-06 2076 30. 0.044186 0.040831 19.9122 26.1421 1 2459091.7824074 805120103 1857.81475303199 46.5102298664208 44.4333157150657 1.38406379868417 1810.58261099874 75.4817632717717 24.1485745701597 1.0571171776551 null null null null null 2458247.986262 2458286.956007 57
 32 805 1 3 ZTF_g 1338308710315 0 2.1025 121.875 11.6479 26.1045 3.1652e-06 0.0206096 -0.0379193 9.49835e-06 2080 30. 0.04951 0.046368 19.6421 26.1045 1 2459092.8087153 805120103 1711.3650531833 54.4595403689744 34.956141504042 1.24817773933189 1651.19791887097 91.6920717198108 18.1293627756143 1.0481426659115 null null null null null 2458247.986262 2458286.956007 57
 33 805 1 3 ZTF_r 1339363000315 0 2.097 236.359 11.3734 26.0566 1.4521e-06 0.0139626 0.0687218 4.35085e-06 2080 30. 0.047328 0.044009 19.7014 26.0566 1 2459093.8630093 805120203 1920.12717610491 48.986213170517 43.6024534782361 1.4203741796976 1906.41346686697 79.9842400521784 23.9953929674096 1.04600781154116 null null null null null 2458247.969734 2458287.973252 57
 34 805 1 3 ZTF_g 1339424010315 0 2.1559 123.118 13.0262 26.1327 3.7145e-06 0.0223549 -0.045765 1.1124e-05 2081 30. 0.061782 0.062012 19.4995 26.1327 1 2459093.9240162 805120103 1845.2873446369 62.6664306951772 32.7554707366721 1.12220598632318 1996.91224049427 107.411331942948 18.7164754682865 1.04337805545805 null null null null null 2458247.986262 2458286.956007 57
 35 805 1 3 ZTF_r 1340339510315 0 1.6269 220.518 16.1721 25.9662 2.1969e-06 0.0171285 0.0704099 6.56995e-06 2069 30. 0.041164 0.056319 19.4103 25.9662 1 2459094.8395139 805120203 1804.26412359161 54.3332557015665 36.9393445887972 1.44967734450358 1799.89529128977 101.73103414511 17.8118477302486 1.03199206298944 null null null null null 2458247.969734 2458287.973252 57
 36 805 1 3 ZTF_r 1340355610315 0 1.7117 218.647 16.3446 25.9775 1.9991e-06 0.0163632 0.0705535 5.97132e-06 2071 30. 0.042406 0.045704 19.3676 25.9775 1 2459094.8556134 805120203 1836.17619796698 57.1549686001425 35.7367590514081 1.48943560981539 1758.09670830264 105.540655464839 16.7701970675618 1.03468006390917 null null null null null 2458247.969734 2458287.973252 57
 37 805 1 3 ZTF_g 1340487400315 0 1.6398 107.216 16.9249 25.9736 4.0609e-06 0.0234533 -0.0236305 1.21694e-05 2081 30. 0.046177 0.044926 19.2943 25.9736 1 2459094.9874074 805120103 1642.17060487027 66.5247496771415 27.4593230201646 1.1961067677075 1566.64002229275 123.396427227468 12.7814999868027 1.05089475106587 null null null null null 2458247.986262 2458286.956007 57
 38 805 1 3 ZTF_g 1341290980315 0 1.9951 119.201 14.5153 26.0801 3.063e-06 0.0203327 -0.0393547 9.15991e-06 2079 30. 0.043924 0.041024 19.4096 26.0801 1 2459095.7909838 805120103 1688.65306025453 62.0658941493285 30.2651071680739 1.27341312575074 1579.03910169979 111.074281093092 14.3118101261199 1.03872006866079 null null null null null 2458247.986262 2458286.956007 57
 39 805 1 3 ZTF_g 1341299400315 0 2.3689 118.421 14.3544 26.1111 3.722e-06 0.0224139 -0.0678741 1.11257e-05 2080 30. 0.049993 0.044148 19.2864 26.1111 1 2459095.7994097 805120103 1684.57842595825 62.1855731535777 30.1339729487081 1.20125605757532 1983.58942582997 107.44607409097 18.58559311388 1.0330210819858 null null null null null 2458247.986262 2458286.956007 57
 40 805 1 3 ZTF_r 1341390710315 0 2.1601 228.972 13.2372 26.0295 1.9521e-06 0.0162393 0.0716415 5.82078e-06 2082 30. 0.046977 0.042191 19.4951 26.0295 1 2459095.8907176 805120203 1755.86488322623 58.6221895710022 33.3183785920883 1.19613999463698 1873.09089324611 97.0649189208835 19.4272687717099 1.05429976468344 null null null null null 2458247.969734 2458287.973252 57
 41 805 1 3 ZTF_r 1341401560315 0 1.9537 229.035 13.1282 26.044 1.3762e-06 0.0135236 0.0650541 4.11878e-06 2073 30. 0.041415 0.037198 19.5317 26.044 1 2459095.9015625 805120203 1852.25294863749 51.8119797598021 39.7671904066433 1.52088672409851 1716.37702473176 91.7781590078056 18.8273216789843 1.0357836420178 null null null null null 2458247.969734 2458287.973252 57
 42 805 1 3 ZTF_r 1342303340315 0 1.8656 234.219 11.339 26.0417 1.648e-06 0.0149321 0.0744888 4.93761e-06 2088 30. 0.044671 0.046827 19.7973 26.0417 1 2459096.8033449 805120203 1857.86904131485 43.9218150917953 47.053249341866 1.6023514816933 1777.43976137636 73.3360546876126 24.4001525314712 1.03878670065336 null null null null null 2458247.969734 2458287.973252 57
 43 805 1 3 ZTF_g 1342506920315 0 2.6227 117.891 13.7865 26.0843 4.1246e-06 0.0236879 -0.0375611 1.23249e-05 2068 30. 0.054522 0.049658 19.2349 26.0843 1 2459097.0069213 805120103 1547.32830464396 73.1962060337249 23.5152012622717 1.08054748968087 1465.40483169361 112.360812130513 13.1297948953359 1.07033863507482 null null null null null 2458247.986262 2458286.956007 57
 44 805 1 3 ZTF_r 1343300330315 0 2.9793 228.826 11.4918 26.0486 6.2463e-06 0.0288917 0.0667052 1.86763e-05 2066 30. 0.08337 0.067119 19.3561 26.0486 1 2459097.8003356 805120203 1679.55216971668 63.6802612089867 29.3388754356051 1.04601080880778 1730.48335884981 90.0513224951956 19.3460597308586 1.09340565732683 null null null null null 2458247.969734 2458287.973252 57
 45 805 1 3 ZTF_g 1343399880315 0 2.6751 122.015 11.8956 26.1178 3.663e-06 0.0222552 -0.0377042 1.09477e-05 2064 30. 0.056164 0.050795 19.4351 26.1178 1 2459097.8998843 805120103 1562.08370458194 60.7641698694207 28.5964112339412 1.13492140710329 1683.93366558157 90.6649434684822 18.6982420200103 1.07817983926371 null null null null null 2458247.986262 2458286.956007 57
 46 805 1 3 ZTF_g 1343409380315 0 2.5648 122.84 11.6669 26.1183 2.9439e-06 0.0198828 -0.0424542 8.78622e-06 2066 30. 0.053077 0.051133 19.4753 26.1183 1 2459097.9093866 805120103 1532.73882069353 57.3212331316684 29.7445521027551 1.17935292885405 1505.87220650187 88.4123453416259 17.1470888663228 1.06399959782464 null null null null null 2458247.986262 2458286.956007 57
 47 805 1 3 ZTF_r 1344344000315 0 2.2419 230.493 9.97408 26.0385 1.9209e-06 0.0159935 0.0686777 5.7662e-06 2069 30. 0.048162 0.045116 19.7291 26.0385 1 2459098.8440046 805120203 1695.6758053808 47.4304840131937 39.7685785351995 1.2423902448566 1577.43287101875 74.6427580628577 21.2754326524911 1.05815085996951 null null null null null 2458247.969734 2458287.973252 57
 48 805 1 3 ZTF_r 1350405180315 0 1.5928 135.026 7.77619 25.4409 2.4476e-06 0.0179878 0.0758122 7.31371e-06 2054 30. 0.051033 0.043568 19.7118 25.4409 1 2459104.9051852 805120203 787.381884141001 29.7564473275382 29.434667935416 1.31060091622713 727.393340082666 52.7124866346552 13.8921994166975 1.03654254468568 null null null null null 2458247.969734 2458287.973252 57
 49 805 1 3 ZTF_g 1352317300315 0 1.9357 71.1689 4.26179 25.5174 2.4986e-06 0.0182285 -0.0275034 7.4774e-06 2055 30. 0.046283 0.03998 20.254 25.5174 1 2459106.8173032 805120103 499.854533537591 20.6585189985465 26.9153017187548 1.12308368309703 472.31829709466 33.4076245520506 14.2332594542761 1.04416631893811 null null null null null 2458247.986262 2458286.956007 57
 50 805 1 3 ZTF_r 1352362320315 0 1.7975 162.86 5.77189 25.6352 1.5341e-06 0.014338 0.0796175 4.58017e-06 2062 30. 0.041122 0.043362 20.2105 25.6352 1 2459106.8623264 805120203 816.6643951508 24.0071518185357 37.8405799523175 1.49852132245395 841.985515020263 37.5292379760115 22.5865586839067 1.04352576238519 null null null null null 2458247.969734 2458287.973252 57
 51 805 1 3 ZTF_g 1353361960315 0 2.037 84.0383 4.42788 25.7056 2.363e-06 0.0177837 -0.0391557 7.08096e-06 2071 30. 0.046661 0.038894 20.3474 25.7056 1 2459107.8619676 805120103 475.210496092206 21.4052422372941 24.6956623445489 1.18468077743256 446.000060375205 34.6491361594712 12.9585884731984 1.0467060345646 null null null null null 2458247.986262 2458286.956007 57
 52 805 1 3 ZTF_g 1355313710315 0 1.9834 84.4037 4.45471 25.7042 2.121e-06 0.0168283 -0.0285678 6.34999e-06 2064 30. 0.045689 0.039921 20.3822 25.7042 1 2459109.8137153 805120103 380.098871239683 20.2788038465584 20.8501434177628 1.09071668287663 324.876592344185 33.1927444574721 9.85349841452299 1.04670993408107 null null null null null 2458247.986262 2458286.956007 57
