# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 47.241745562352946 degrees
# Requested input Dec. = 15.173269452941181 degrees
# Requested JD start = 2459107.9 days
# Requested JD end = 2459144.883 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 505 13 0 ZTF_g 1356505094815 0 1.9702 77.7884 4.60866 26.0089 3.9554e-05 0.0449992 -0.109307 5.35436e-05 430 30. 0.109505 0.053141 20.5151 26.0089 1 2459111.0050926 505120148 325.89237771206 23.2423266507059 15.5972992082773 1.06147887362275 296.688362319046 38.9434127357624 7.66975861966286 1.10159904680293 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 10 505 13 0 ZTF_r 1357412324815 0 1.9961 131.637 5.57024 25.9687 1.16203e-05 0.0247041 0.083775 1.53655e-05 435 30. 0.0878 0.060938 20.3106 25.9687 1 2459111.9123264 505120248 417.368603980373 24.7274487619124 18.7756623760212 1.10256193480201 417.066042257618 42.9533076725927 9.77514954723709 1.05229078297311 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 11 505 13 0 ZTF_r 1358407014815 0 1.5947 139.912 5.38956 26.0377 1.39275e-05 0.0271245 0.0822215 1.82516e-05 437 30. 0.083354 0.068765 20.5571 26.0377 1 2459112.9070139 505120248 473.752899314552 23.1131630397426 22.8006537315235 1.15668114152716 532.681898481936 40.5567008284931 13.2227111860948 1.05554115033584 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 12 506 16 1 ZTF_r 1358414546115 0 1.6237 166.202 5.65743 26.017 1.23416e-05 0.0248464 0.094989 1.58429e-05 416 30. 0.064148 0.078372 20.522 26.017 1 2459112.9145486 506120261 542.458663521737 22.926535104877 26.3198267442889 1.17949155565175 505.863159037198 40.2447758377414 12.6543176329613 1.03959751330036 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 13 506 16 1 ZTF_g 1359414686115 0 2.164 74.7752 4.60133 26.0621 2.15113e-05 0.0330832 -0.0665776 2.80564e-05 417 30. 0.068494 0.055765 20.5368 26.0621 1 2459113.9146875 506120161 572.751066172911 24.6524970564689 25.8440035351829 1.14857983213297 559.374467530199 38.5450884251101 14.6099518709553 1.07756232124576 0.978456039149253 21.2980000495911 0.153999999165535 2.92300009727478 0.488999992609024 2458323.943912 2458397.878854 0
 14 505 13 0 ZTF_g 1359415164815 0 2.0839 83.2082 4.25028 26.057 5.16555e-05 0.051686 -0.0971242 7.08115e-05 431 30. 0.125051 0.05611 20.6516 26.057 1 2459113.915162 505120148 539.768006857243 25.6679106398347 23.3922190373705 1.15002028445072 492.39183744445 38.9846941476509 12.7154550173437 1.13501576836675 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 15 505 13 0 ZTF_r 1359421924815 0 1.5878 135.359 5.4715 26.0025 1.39814e-05 0.0272583 0.075984 1.85737e-05 440 30. 0.083732 0.057321 20.4962 26.0025 1 2459113.9219213 505120248 515.070457464831 22.7030194588948 25.2370054080288 1.24651280408258 429.723366632355 39.204846056254 11.0347985453116 1.04773379743187 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 16 506 16 1 ZTF_r 1359423346115 0 1.5986 159.516 5.73329 25.971 9.67e-06 0.0220773 0.0980683 1.24413e-05 417 30. 0.066577 0.064623 20.4807 25.971 1 2459113.9233449 506120261 576.411779118742 23.7147510616404 27.037658483308 1.30572410876637 487.464857827839 41.0607617519796 11.9517500589939 1.04248122920686 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 17 506 16 1 ZTF_r 1360477286115 0 1.8489 159.817 5.44726 25.9814 9.4747e-06 0.0220579 0.100178 1.21306e-05 421 30. 0.074995 0.062959 20.4582 25.9814 1 2459114.9772801 506120261 640.910870519918 25.3491445685545 28.1247797826328 1.29140702136395 632.46330087516 42.2527269935539 15.0693936912619 1.04616963519277 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 18 505 13 0 ZTF_r 1360477744815 0 2.2733 135.135 5.15608 26.0274 1.68008e-05 0.0301419 0.0675853 2.249e-05 446 30. 0.105516 0.057583 20.3114 26.0274 1 2459114.9777431 505120248 589.185210955357 26.6009744348437 24.6382065903846 1.19735374806807 555.476926808301 43.9739704087279 12.7170253373045 1.04751840343669 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 19 505 13 0 ZTF_r 1361349234815 0 1.9388 136.505 5.61884 26.0339 1.13518e-05 0.0246547 0.0823732 1.50326e-05 441 30. 0.083176 0.054624 20.3466 26.0339 1 2459115.8492361 505120248 666.657791964508 26.9867597468086 27.4793855781371 1.24747081836937 643.520142065241 44.7345417625137 14.482193439831 1.05565851989711 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 20 506 16 1 ZTF_r 1361358706115 0 2.0142 163.605 5.66188 26.0235 9.4355e-06 0.0220397 0.0927194 1.20569e-05 418 30. 0.075085 0.060122 20.3166 26.0235 1 2459115.8587037 506120261 682.882338227938 29.1156455852998 26.0900107071006 1.14941812520173 710.110243919307 49.2736054553889 14.5086374471922 1.04806917801038 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 21 505 13 0 ZTF_r 1362382564815 0 1.9345 138.269 5.40277 26.0599 1.15498e-05 0.0249752 0.0793043 1.53075e-05 441 30. 0.082579 0.053725 20.4184 26.0599 1 2459116.8825694 505120248 737.198555883553 26.8408671039086 30.5522173612051 1.25807540095431 661.160579577833 45.1027167825123 14.757725955417 1.04958754240281 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 22 506 16 1 ZTF_r 1362383046115 0 1.9355 165.063 5.50488 26.0264 1.04766e-05 0.0230046 0.100423 1.34694e-05 420 30. 0.06787 0.057274 20.4069 26.0264 1 2459116.883044 506120261 774.727483489371 27.5387772292095 31.2938582511229 1.31942390491267 796.54339245354 45.9718762535471 17.4434507220899 1.0467567935784 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 23 506 16 1 ZTF_r 1362433216115 0 1.7301 168.05 5.34892 26.0369 9.0587e-06 0.0215229 0.0984566 1.17086e-05 420 30. 0.064057 0.059022 20.4927 26.0369 1 2459116.9332176 506120261 803.549403254643 27.8091204976513 32.1425353411639 1.32101787721337 798.636465182057 46.1005026688248 17.440489391198 1.05677936864325 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 24 505 13 0 ZTF_r 1362434154815 0 1.4693 140.294 5.30688 26.0643 1.45751e-05 0.0281671 0.0801451 1.93301e-05 442 30. 0.082051 0.06762 20.6021 26.0643 1 2459116.9341551 505120248 746.487113908146 25.3504904332534 32.7559915672921 1.32257004488689 616.440643680797 42.7912663276599 14.5027819960004 1.05398078693935 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 25 505 13 0 ZTF_g 1362505274815 0 1.805 88.9454 4.38976 26.1528 3.79774e-05 0.0448021 -0.114195 5.08256e-05 436 30. 0.102626 0.055427 20.7876 26.1528 1 2459117.0052778 505120148 841.518008074502 27.6615268531932 33.8409126308516 1.261425037751 837.916431663532 42.9049774840498 19.6611185113389 1.10950141537563 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 26 506 16 1 ZTF_g 1362505756115 0 2.1516 80.653 4.51154 26.1419 2.08778e-05 0.0324323 -0.0699147 2.70639e-05 415 30. 0.069652 0.055239 20.6096 26.1419 1 2459117.0057523 506120161 816.45248974129 27.5021946881582 33.0231400763105 1.13867227105591 820.269978761377 42.7107354651445 19.3345896592301 1.07490390789172 0.978456039149253 21.2980000495911 0.153999999165535 2.92300009727478 0.488999992609024 2458323.943912 2458397.878854 0
 27 505 13 0 ZTF_r 1363388154815 0 1.6107 139.524 4.95525 26.0678 1.48338e-05 0.0283238 0.0792718 1.96264e-05 441 30. 0.089469 0.055555 20.6453 26.0678 1 2459117.8881597 505120248 807.928768097407 25.0453035648386 35.8840599481913 1.42812914704951 740.691134305187 41.45650400928 17.9870384522392 1.05260555564512 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 28 505 13 0 ZTF_r 1364310524815 0 1.9281 139.439 7.71493 26.0527 1.08838e-05 0.0241855 0.0938339 1.44492e-05 438 30. 0.074573 0.060991 20.0499 26.0527 1 2459118.8105208 505120248 838.040935778013 38.1698761253147 24.4230154225107 1.21232729726034 857.477845031241 66.0844727055726 13.0628719926162 1.06402579658556 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 29 506 16 1 ZTF_r 1364331816115 0 1.8515 168.153 6.99222 26.0394 1.08713e-05 0.0233696 0.0972104 1.38685e-05 416 30. 0.067478 0.062151 20.2042 26.0394 1 2459118.8318171 506120261 935.876317189556 32.1728611724876 32.3581417749553 1.34534775762879 852.405005923654 54.9635963687571 15.6129885847388 1.05046993625301 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 30 506 16 1 ZTF_g 1364453856115 0 1.9253 84.3688 4.07953 26.1783 1.59431e-05 0.0284615 -0.0680375 2.06035e-05 418 30. 0.067803 0.05569 20.8478 26.1783 1 2459118.9538542 506120161 969.036323358672 24.9259995076155 43.2456346970163 1.55749165501449 933.117351794272 36.0688652930354 26.0446771256433 1.07514719562946 0.978456039149253 21.2980000495911 0.153999999165535 2.92300009727478 0.488999992609024 2458323.943912 2458397.878854 0
 31 505 13 0 ZTF_g 1364475334815 0 1.8904 92.4484 3.87835 26.2216 4.49288e-05 0.0488576 -0.144828 5.98471e-05 438 30. 0.130559 0.056093 20.9245 26.2216 1 2459118.9753356 505120148 959.792160732509 25.4796240887599 41.9024081849531 1.57907818841438 925.827846777862 36.8099539218261 25.320959449522 1.09510608528445 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 32 506 16 1 ZTF_r 1365459646115 0 1.7745 163.516 4.92427 26.0126 9.2268e-06 0.0217432 0.0936153 1.18748e-05 420 30. 0.066814 0.058517 20.5418 26.0126 1 2459119.9596412 506120261 916.83524592321 25.2210757219211 40.43733217633 1.77890862642816 848.140624908294 38.9925032003235 21.8978734560355 1.05444084658589 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 33 505 13 0 ZTF_g 1366320824815 0 2.2221 87.6549 10.1824 26.1256 3.48656e-05 0.0390495 -0.0421092 5.48272e-05 373 30. 0.082964 0.066221 19.678 26.1256 1 2459120.8208218 505120148 925.731854272279 55.9599474273043 18.4019019043987 1.08219919529461 825.282390718449 92.5691358293211 8.97535347671807 1.10760611382759 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 34 556 1 2 ZTF_g 1366321290215 0 2.2739 83.6241 10.5986 26.1898 4.48068e-05 0.0429759 -0.0469634 7.22307e-05 347 30. 0.073729 0.079564 19.6799 26.1898 1 2459120.8212963 556120102 null null null null null null null null null null null null null 2458315.947662 2458378.979039 57,61
 35 506 16 1 ZTF_g 1366351006115 0 2.2644 80.0744 8.95387 26.1398 3.12895e-05 0.0365095 -0.0614732 4.78195e-05 371 30. 0.073951 0.06528 19.8156 26.1398 1 2459120.8510069 506120161 897.415006120419 50.8360184949003 19.6370659814633 0.980271292147108 929.94651735072 84.3610531874814 11.0976537783242 1.07704060021534 0.978456039149253 21.2980000495911 0.153999999165535 2.92300009727478 0.488999992609024 2458323.943912 2458397.878854 0
 36 505 13 0 ZTF_r 1366500034815 0 2.2487 141.596 6.03067 26.0874 1.03298e-05 0.0234081 0.0786821 1.37405e-05 437 30. 0.080741 0.056196 20.197 26.0874 1 2459121.0000347 505120248 895.704547435699 33.2492677077711 29.966601701033 1.12842039057744 973.909425373544 55.2009542156317 17.7618082027571 1.04755946500085 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 37 505 13 0 ZTF_g 1367310684815 0 1.8856 83.9003 12.2803 26.0772 3.24599e-05 0.0348622 -0.0303979 5.53591e-05 348 30. 0.073986 0.062497 19.5695 26.0772 1 2459121.8106829 505120148 892.300137502521 63.9953323467998 15.510202293236 1.06823426659085 959.467395330753 113.072740103853 8.54254935852803 1.10983310789679 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 38 506 16 1 ZTF_g 1367361666115 0 2.3045 79.0285 10.3915 26.1325 3.82647e-05 0.0377195 -0.056709 6.12055e-05 350 30. 0.06923 0.060799 19.6327 26.1325 1 2459121.8616667 506120161 849.490600070373 55.8003941949211 16.9346455748668 1.03561593176931 888.913695712337 94.0531680708291 9.5148371814823 1.07504416977476 0.978456039149253 21.2980000495911 0.153999999165535 2.92300009727478 0.488999992609024 2458323.943912 2458397.878854 0
 39 506 16 1 ZTF_r 1367449756115 0 1.7932 164.944 8.50897 26.0131 1.07447e-05 0.0234818 0.10553 1.38849e-05 423 30. 0.066306 0.058789 19.9739 26.0131 1 2459121.9497569 506120261 949.684903512034 40.6133331651267 26.0115182299052 1.11780335654613 825.773236633999 72.4176814260737 11.4797222242219 1.05288857203209 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 40 505 13 0 ZTF_g 1368327304815 0 2.1762 84.1395 15.7021 26.0789 5.37675e-05 0.0404828 -0.0400946 9.62735e-05 301 30. 0.088201 0.077301 19.1815 26.0789 1 2459122.8273032 505120148 844.800158225576 79.5004859075243 11.8205859326375 1.00349388491141 711.720302197943 133.26468794811 5.37662144724342 1.11491039458058 1.73481455855797 21.1089999198914 0.144999995827675 3.15799999237061 0.34799998998642 2458313.966389 2458374.935625 0
 41 506 16 1 ZTF_g 1368341086115 0 2.155 75.7075 14.2772 26.0652 5.26819e-05 0.0408349 -0.0431457 8.89397e-05 304 30. 0.072847 0.066778 19.2895 26.0652 1 2459122.841088 506120161 856.033493969035 73.8344706503059 12.8969314990731 0.941235532602559 864.703185691401 127.936878444861 6.8043477531995 1.07613875283393 0.978456039149253 21.2980000495911 0.153999999165535 2.92300009727478 0.488999992609024 2458323.943912 2458397.878854 0
 42 505 13 0 ZTF_r 1368383834815 0 1.5877 138.578 13.3196 26.0491 1.53585e-05 0.0285697 0.0901405 2.06436e-05 437 30. 0.073112 0.068714 19.6154 26.0491 1 2459122.883831 505120248 856.784066580179 55.0554840151821 17.311137162609 1.07091572468334 911.29838418106 104.340645315261 8.79270037537142 1.06351518123686 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
 43 506 16 1 ZTF_r 1368516376115 0 1.9823 160.844 8.40941 25.9978 1.59299e-05 0.0284992 0.104048 2.07391e-05 421 30. 0.068703 0.06326 19.9273 25.9978 1 2459123.0163773 506120261 909.344272547327 40.0225172316212 25.2742767461116 1.16330900991317 913.414518640607 69.1883367394689 13.2907721346089 1.06134163414504 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 44 506 16 1 ZTF_r 1369349996115 0 2.0249 162.68 16.475 26.0271 1.85704e-05 0.0307455 0.0873699 2.4222e-05 422 30. 0.071649 0.06064 19.1603 26.0271 1 2459123.85 506120261 1062.67719897314 72.760807577557 16.2464565265239 1.15914677400548 800.111399271498 134.420523981831 5.99238993956612 1.04800704117796 1.06880958506315 20.9050001144409 0.12899999320507 2.58899998664856 0.296000003814697 2458323.986551 2458431.786609 0
 45 505 13 0 ZTF_r 1369350944815 0 1.8141 139.721 17.5359 26.0597 2.04774e-05 0.0327026 0.0892162 2.73884e-05 436 30. 0.070228 0.06066 19.2406 26.0597 1 2459123.8509491 505120248 985.976461354193 68.9601187419096 15.9046218389472 1.16446457032318 831.19707738279 131.873524924782 6.34543770631067 1.05715734906759 1.49236146266487 20.6080001831055 0.11599999666214 3.00999999046326 0.393999993801117 2458316.965278 2458376.920706 0
