# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 239.53955908396227 degrees
# Requested input Dec. = 12.043946876415095 degrees
# Requested JD start = 2459349.86 days
# Requested JD end = 2459434.71 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 532 9 3 ZTF_i 1598362923515 0 2.0563 281.48 6.05001 25.6932 1.3356e-06 0.0237278 0.198854 8.60716e-06 1093 30. 0.091041 0.069438 19.8859 25.6932 2 2459352.8629282 532120335 783.690316614758 29.9320834084397 29.1247586356863 1.24877419757329 799.779974050179 49.620038758975 16.2266406542264 1.0505639371403 null null null null null 2458174.984676 2458379.624873 57
 10 532 9 3 ZTF_r 1598399843515 4194304 2.7915 177.85 5.40453 26.2448 5.4221e-06 0.0311253 0.105439 1.11172e-05 995 30. 0.115987 0.082729 20.3303 26.2448 2 2459352.8998495 532120235 1526.31756517553 38.3992692081865 44.2157243479028 1.28709654680663 1596.10549738947 53.4151471450322 30.08239133711 1.10376970065889 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 11 533 12 2 ZTF_r 1598400314615 0 2.903 169.165 5.86644 26.2405 8.7123e-06 0.0402246 0.115173 1.76924e-05 1063 30. 0.072489 0.07604 20.1856 26.2405 2 2459352.9003125 533120246 1588.84936916907 41.9231236041877 42.1583779927354 1.28138676224968 1563.50336006411 57.4208172320646 27.4122473525368 1.09775902870793 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 12 533 12 2 ZTF_r 1599308554615 0 2.8351 174.25 6.30892 26.2796 3.9794e-06 0.0270892 0.117759 8.21571e-06 1070 30. 0.063093 0.075987 20.1625 26.2796 2 2459353.8085532 533120246 1892.72868820942 43.1822830686586 48.7570662532087 1.33144639587649 1938.324333314 59.7048422976068 32.68376540538 1.08766255524505 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 13 533 12 2 ZTF_r 1599314434615 0 2.2238 174.719 6.20472 26.2665 2.5106e-06 0.0215152 0.108202 5.17863e-06 1075 30. 0.056482 0.066524 20.3826 26.2665 2 2459353.8144329 533120246 2034.80430882812 40.1372467202139 56.3936067679644 1.78701849189464 1945.22972923393 57.9746275751054 33.7791038129903 1.06466580632395 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 14 532 9 3 ZTF_r 1599315373515 0 2.011 184.4 6.37307 26.2872 3.1023e-06 0.0245483 0.103664 6.27701e-06 1081 30. 0.078455 0.061846 20.4519 26.2872 2 2459353.8153704 532120235 2033.46908661152 38.5489654814016 58.6785870899351 1.83834777696784 1999.93404760647 57.1704872047305 35.217536475997 1.06610521472852 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 15 532 9 3 ZTF_g 1599354223515 0 2.5022 90.5198 4.45963 26.2723 9.7539e-06 0.0437146 -0.0956974 1.95801e-05 1080 30. 0.13804 0.066169 20.6033 26.2723 2 2459353.8542245 532120135 1933.60901511022 33.7131111756238 63.8005805506923 1.63947696994286 2005.55616392756 44.4683036723799 45.4045586032818 1.08124550589865 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 16 532 9 3 ZTF_g 1599357703515 0 2.6087 89.8865 4.46971 26.2791 1.04782e-05 0.0452857 -0.102637 2.12094e-05 1082 30. 0.154037 0.070392 20.5811 26.2791 2 2459353.8577083 532120135 1868.14567670175 33.8061437533958 61.4709473750284 1.59482628056046 1949.97623714226 44.5723730774994 44.0431887231537 1.08285580753784 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 17 532 9 3 ZTF_r 1599425993515 0 2.6158 181.015 4.92651 26.2632 4.6632e-06 0.030016 0.100184 9.46945e-06 1079 30. 0.128107 0.071322 20.4602 26.2632 2 2459353.9259954 532120235 1865.86996996898 37.374611294819 55.5340684908593 1.51187487490811 1940.02893874463 51.0273730911051 38.2754397679726 1.08855204575545 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 18 533 12 2 ZTF_r 1600268364615 0 3.2174 174.429 7.07296 26.2681 3.8194e-06 0.0266822 0.101091 7.90282e-06 1078 30. 0.071723 0.074835 19.9345 26.2681 2 2459354.7683681 533120246 2189.1561953493 51.2060237646438 47.5565670773381 1.24315421567768 2245.73427028529 66.6385344367031 33.9272080173261 1.12347512153863 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 19 532 9 3 ZTF_r 1600285563515 0 2.4882 187.042 7.02553 26.3036 3.2887e-06 0.0251787 0.102074 6.66136e-06 1077 30. 0.079054 0.068743 20.173 26.3036 2 2459354.7855671 532120235 2318.54907900165 45.9827214067277 56.0888355647247 1.46574353852281 2417.63497979505 65.3848471842386 37.2244945931309 1.08439835523227 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 20 532 9 3 ZTF_r 1600287433515 0 2.6579 187.074 7.48281 26.3051 3.3081e-06 0.0253278 0.102281 6.67799e-06 1080 30. 0.081008 0.069901 20.0646 26.3051 1 2459354.7874306 532120235 2295.28016446074 48.5443028446326 52.595941808332 1.38372468848332 2301.39357746829 68.9904768325154 33.5828030475511 1.0840294826831 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 21 532 9 3 ZTF_g 1600295083515 0 3.6886 91.1301 7.41238 26.2999 9.9233e-06 0.0395508 -0.0429601 2.48761e-05 910 30. 0.088695 0.080155 19.8094 26.2999 2 2459354.795081 532120135 2203.28279456761 63.0847232043298 38.850878387425 0.979797322085258 2386.04305458999 79.197359259405 30.3307233259569 1.17549360603021 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 22 1579 3 2 ZTF_g 1600327911015 0 3.2398 197.76 6.41034 26.3474 7.3591e-06 0.0354729 -0.0802202 1.68017e-05 1034 30. 0.067485 0.074675 20.1146 26.3474 2 2459354.8279167 1579120110 null null null null null null null null 0.769846169256003 19.3319999694824 0.0820000022649765 4.90199995040894 0.412999987602234 2458508.051157 2459354.828380 56
 23 1579 3 2 ZTF_g 1600328371015 0 3.411 197.743 6.4561 26.343 7.3012e-06 0.0348608 -0.074612 1.72216e-05 1016 30. 0.065936 0.073875 20.0587 26.343 3 2459354.8283796 1579120110 null null null null null null null null 0.769846169256003 19.3319999694824 0.0820000022649765 4.90199995040894 0.412999987602234 2458508.051157 2459354.828380 56
 24 533 12 2 ZTF_g 1600358264615 0 3.9438 95.0827 5.834 26.3176 9.73e-06 0.0388607 -0.0510691 2.43352e-05 946 30. 0.07248 0.080369 20.0006 26.3176 2 2459354.8582639 533120146 2220.09965720706 50.7614996586805 48.6511182246578 1.1597805272314 2374.3423795447 60.2648416487544 39.6638180186426 1.19078505607968 null null null null null 2458203.992778 2458363.654167 57
 25 532 9 3 ZTF_g 1600358733515 0 3.0976 92.2011 5.70202 26.3022 7.6436e-06 0.0375387 -0.0625357 1.66942e-05 1042 30. 0.102615 0.079381 20.2229 26.3022 2 2459354.8587384 532120135 2254.06892443901 44.7007943919585 56.0927525002468 1.33965062649585 2477.99098248804 57.9574623424534 43.0432992318703 1.12185013365651 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 26 532 9 3 ZTF_g 1600359663515 0 3.5454 91.9023 6.03359 26.2972 9.5496e-06 0.0410018 -0.0542181 2.19382e-05 993 30. 0.10464 0.080202 20.038 26.2972 1 2459354.8596644 532120135 2335.81442755538 47.2735635734046 54.9635526468906 1.21639645089203 2595.74630226625 58.4291533168692 44.7247419243977 1.154372777385 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 27 533 12 2 ZTF_g 1600380704615 0 3.0608 95.2603 4.86064 26.3155 5.1794e-06 0.0307481 -0.0493313 1.09016e-05 1061 30. 0.067442 0.07167 20.401 26.3155 2 2459354.880706 533120146 2365.77536472089 38.6110300578332 68.1580125845454 1.43430746062043 2565.25059609738 47.8948476992717 53.9207833516678 1.09848822293235 null null null null null 2458203.992778 2458363.654167 57
 28 533 12 2 ZTF_g 1600381634615 0 2.8059 95.3772 4.83332 26.321 5.4507e-06 0.0316597 -0.0615376 1.14422e-05 1065 30. 0.062712 0.065343 20.4817 26.321 1 2459354.8816319 533120146 2319.03144094426 38.6653708481143 66.7174222051181 1.57295956410825 2396.74892766672 48.6330251875472 49.6142520496364 1.09867164914022 null null null null null 2458203.992778 2458363.654167 57
 29 533 12 2 ZTF_r 1600399944615 0 2.2963 174.602 5.30434 26.2643 2.274e-06 0.0205269 0.105118 4.71479e-06 1073 30. 0.059688 0.064998 20.5271 26.2643 1 2459354.8999421 533120246 2402.35897252768 38.1166959172667 70.1095946170123 1.96784138588113 2360.44524653673 50.1877985388391 47.3490180933352 1.07843347024463 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 30 533 12 2 ZTF_r 1600400874615 0 2.5452 173.844 5.29084 26.2705 2.5289e-06 0.0216554 0.107229 5.23947e-06 1074 30. 0.059518 0.067666 20.4269 26.2705 2 2459354.9008796 533120246 2379.56603958957 39.0054103988317 67.8621651195912 1.82914770479094 2413.00316682482 50.9684364734602 47.6619462959245 1.0827850533836 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 31 532 9 3 ZTF_r 1600401353515 0 2.3317 186.232 5.17032 26.2841 4.087e-06 0.0281415 0.101848 8.27773e-06 1082 30. 0.11845 0.06584 20.5355 26.2841 2 2459354.9013542 532120235 2315.38447714268 36.1232542572211 71.3002496518947 2.21475980775399 2371.49145659042 47.6739697889979 50.0789759812508 1.07952553475895 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 32 532 9 3 ZTF_i 1601330793515 0 3.8604 293.169 8.62659 25.7514 3.3379e-06 0.0362107 0.19472 2.11787e-05 1034 30. 0.092254 0.095582 19.0696 25.7514 2 2459355.8307986 532120335 1129.79267674568 64.8248099124498 19.387075628579 1.15510579576338 1168.5461207758 81.231497844983 14.4822682991321 1.20693630968643 null null null null null 2458174.984676 2458379.624873 57
 33 533 12 2 ZTF_i 1601331734615 0 4.5724 337.053 7.52676 25.6877 5.0058e-06 0.0411835 0.172651 3.15183e-05 924 30. 0.099922 0.103156 18.9676 25.6877 2 2459355.8317361 533120346 956.118488157263 67.2469565777238 15.8158990066358 1.00430953022974 1046.35821992278 79.9118826300097 13.1820884212342 1.28496759243142 1.85318277982481 18.449999961853 0.136000007390976 8.12899971008301 0.778999984264374 2458232.837049 2458367.640150 0
 34 533 12 2 ZTF_r 1601339964615 0 4.0332 173.416 7.54637 26.2557 6.9131e-06 0.0355444 0.114277 1.42911e-05 1069 30. 0.084283 0.083889 19.6622 26.2557 2 2459355.8399653 533120246 2376.40280192056 64.1550867448639 41.2044157314795 1.21933610295297 2577.95995661422 77.329156542197 33.5620195705676 1.23182974419215 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 35 532 9 3 ZTF_r 1601360983515 0 3.7508 184.433 7.81192 26.3004 5.0553e-06 0.0314214 0.106449 1.01763e-05 1083 30. 0.083946 0.08159 19.72 26.3004 2 2459355.8609838 532120235 2332.88938001897 62.7046372921908 41.385602975354 1.11799166976131 2511.55391943917 77.9398349502768 32.4412975880909 1.17365033985893 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 36 532 9 3 ZTF_g 1601410273515 8 4.9458 87.5263 4.85967 26.2548 1.24384e-05 0.0425146 -0.0441136 3.26023e-05 858 30. 0.14415 0.096868 19.924 26.2548 2 2459355.9102778 532120135 2476.7379603901 53.2372290077351 51.7510801961718 1.05376171008279 2730.53703366546 59.9347338138733 45.8653468992648 1.29879079539719 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 37 533 12 2 ZTF_g 1602220254615 0 2.3589 90.783 10.9654 26.2638 8.9462e-06 0.038091 -0.0453596 2.18159e-05 975 30. 0.058951 0.060464 19.6923 26.2638 2 2459356.7202546 533120146 2989.83255614792 60.8663729909765 54.6417052954038 1.55083582983927 3067.90581219029 93.5621065752883 33.0108892093161 1.06762606078833 null null null null null 2458203.992778 2458363.654167 57
 38 532 9 3 ZTF_r 1602291773515 0 2.2569 181.834 10.0762 26.3038 3.1943e-06 0.0248159 0.107221 6.46315e-06 1076 30. 0.065647 0.06572 19.8946 26.3038 2 2459356.7917708 532120235 3110.39261546951 57.6756640648885 59.9897993955553 1.65662962813104 3211.66664162004 87.045125113858 37.145071559206 1.07083893691105 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 39 532 9 3 ZTF_r 1602372513515 0 2.7931 183.104 9.81979 26.3193 3.3182e-06 0.0252771 0.0938896 6.74305e-06 1074 30. 0.069273 0.07112 19.7429 26.3193 2 2459356.8725116 532120235 3033.31015465123 54.8046899620325 61.5678368067711 1.69531800786282 3041.60041373319 78.6402653729059 38.9378870098888 1.06541669849225 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 40 533 12 2 ZTF_r 1602373444615 0 3.0393 172.684 9.01582 26.2699 4.3403e-06 0.0284415 0.116107 9.08696e-06 1072 30. 0.068538 0.076038 19.743 26.2699 2 2459356.8734491 533120246 2697.52297648903 64.0132005230437 46.8759855908879 1.15236004567259 2787.69911298156 87.4578343388836 32.0894571436895 1.12978473932167 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 41 533 12 2 ZTF_g 1602424354615 0 2.1297 91.1066 6.69723 26.2635 4.3944e-06 0.0284808 -0.0491973 9.38731e-06 1065 30. 0.057744 0.058961 20.3412 26.2635 2 2459356.9243519 533120146 3156.01174102395 43.7510744204686 80.2425439149538 2.44405749647807 3057.68160453267 60.257829685784 51.0850669882133 1.06765997070818 null null null null null 2458203.992778 2458363.654167 57
 42 532 9 3 ZTF_g 1602424813515 0 2.2027 87.6951 6.74633 26.2576 5.1369e-06 0.0312664 -0.0674708 1.07615e-05 1065 30. 0.073112 0.06573 20.2735 26.2576 2 2459356.9248148 532120135 3002.73938300338 43.3420179539063 77.0660878974985 2.2147220998032 3040.22938260474 59.8964311455295 51.0999644532969 1.07234203931558 2.43783393201762 19.516999912262 0.104999996721745 5.41200017929077 0.672999978065491 2458167.007431 2458332.673356 0
 43 533 12 2 ZTF_r 1604315404615 0 1.9851 171.517 14.8792 26.2517 4.459e-06 0.0286875 0.107939 9.2382e-06 1071 30. 0.056832 0.064644 19.4823 26.2517 1 2459358.8154051 533120246 3390.50420549687 77.085462553231 48.9267767456596 1.60379409623376 3136.38843581578 126.701196423644 24.9209343045602 1.06747004216931 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 44 532 9 3 ZTF_r 1604316813515 0 2.1158 176.523 16.9207 26.2887 5.4707e-06 0.0325795 0.109293 1.10696e-05 1078 30. 0.062364 0.068909 19.3389 26.2887 1 2459358.8168171 532120235 3196.78205828467 85.2878549745866 41.6946793563914 1.43589004263457 3059.71265596072 141.98086307038 21.6953181585605 1.07289515967609 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
 45 533 12 2 ZTF_r 1604360164615 0 2.5996 170.692 15.2549 26.2536 8.0632e-06 0.038224 0.115277 1.66608e-05 1047 30. 0.065399 0.07828 19.2236 26.2536 2 2459358.860162 533120246 3134.4141017152 90.2761369159805 38.622306597088 1.17519707077091 3178.91123852861 134.705953408033 23.7578318377991 1.09447062755954 3.07838793273041 19.3210000038147 0.116999998688698 7.31599998474121 0.444999992847443 2458186.976065 2458278.771875 0
 46 532 9 3 ZTF_r 1604361093515 0 2.1796 178.517 17.3748 26.2836 5.0124e-06 0.0310637 0.10105 1.01786e-05 1070 30. 0.063846 0.06424 19.2778 26.2836 2 2459358.8610995 532120235 3420.30441873282 90.2020520215487 42.1796668364545 1.27532968572237 3460.24203197396 149.527037188645 23.2971041668479 1.07040015211371 1.60980065034631 19.4199999809265 0.111000001430511 3.83500003814697 0.412000000476837 2458186.970579 2458255.794560 0
