# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:07:31
#
# Requested input R.A. = 167.76401866296297 degrees
# Requested input Dec. = 55.130806498148154 degrees
# Requested JD start = 2459310.76 days
# Requested JD end = 2459367.74 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 788 11 2 ZTF_r 1558300234215 0 2.1438 320.652 7.01751 26.4028 1.15445e-05 0.0230148 0.119167 1.60493e-05 294 30. 0.071826 0.077419 20.4125 26.4028 1 2459312.8002315 788120242 423.621740159539 35.5249017787516 13.2647831660774 1.04467209324754 332.764086900206 60.7800567341783 5.51176307116949 1.05004316480985 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 10 788 11 2 ZTF_r 1558301354215 0 2.7016 318.673 7.04931 26.3935 1.42684e-05 0.0256923 0.123429 1.99099e-05 295 30. 0.083834 0.101776 20.1853 26.3935 3 2459312.8013542 788120242 379.234778946777 37.5083840972511 11.2469458790069 1.06079937262477 353.440137275388 59.1976085971359 6.01072552367088 1.06477476486839 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 11 788 11 2 ZTF_r 1559222104215 0 1.61 314.199 7.12111 26.4085 1.51421e-05 0.0260362 0.107722 2.10396e-05 290 30. 0.072378 0.069341 20.5167 26.4085 3 2459313.7221065 788120242 459.514960903676 30.2768518653914 16.8827714333579 1.11976705024036 446.792609351651 55.2106447429872 8.14701196437196 1.03628342589744 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 12 788 11 2 ZTF_g 1560243424215 0 1.9001 165.658 5.70601 26.3889 1.63223e-05 0.0275144 -0.0649409 2.28642e-05 292 30. 0.078056 0.066247 20.7156 26.3889 3 2459314.7434259 788120142 518.079508863485 28.2166699526111 20.4242189805598 1.17641448789766 475.951225831124 48.5548835697389 9.86835410762953 1.0478263561309 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 13 788 11 2 ZTF_g 1560245334215 0 1.7901 166.866 5.56085 26.413 1.49318e-05 0.0262736 -0.0900438 2.09902e-05 291 30. 0.077922 0.062207 20.7796 26.413 1 2459314.7453356 788120142 521.213691025326 25.5138419115706 22.7245219538457 1.01013193562431 511.013306209766 44.9660996377679 11.4409525036077 1.03985951342148 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 14 788 11 2 ZTF_r 1560261924215 0 1.6303 318.639 7.05957 26.4013 1.54604e-05 0.0261386 0.114104 2.13921e-05 287 30. 0.082692 0.071437 20.5249 26.4013 3 2459314.7619213 788120242 637.870436210457 29.6927632206623 23.8966300438511 1.18367769555917 579.056996592991 52.9335041641051 11.0130056187806 1.03603422837885 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 15 788 11 2 ZTF_r 1560262854215 0 1.666 319.377 6.94744 26.4575 1.55494e-05 0.0262591 0.11564 2.14835e-05 289 30. 0.076823 0.066115 20.5768 26.4575 1 2459314.7628588 788120242 638.035220792368 33.8570413261977 20.9628559857511 1.01697977087665 577.034220732667 61.3204573609208 9.47352000311612 1.03645017426621 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 16 788 11 2 ZTF_i 1560306644215 0 1.653 294.132 7.62433 25.8485 5.3816e-06 0.0237008 0.189394 2.02256e-05 293 30. 0.081425 0.06638 19.9578 25.8485 2 2459314.8066435 788120342 348.401023621676 31.3716343262406 12.3537008146522 1.02207413315515 310.344988711022 60.0520101933496 5.20274307320792 1.03144933540573 0.855479261447283 19.699999961853 0.103000000119209 3.79200005531311 0.337000012397766 2458223.733542 2458558.812454 0
 17 788 11 2 ZTF_g 1561220044215 33554432 1.615 25.8427 7.28344 24.4001 0.000150775 0.0621207 -0.048742 0.000317597 151 30. 0.076475 0.068393 18.5768 24.4001 3 2459315.7200463 788120142 114.74829146874 30.1961747852035 4.22716401055321 0.905697996679062 188.741319956767 60.5978008392006 3.13563365294556 1.04285528920976 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 18 788 11 2 ZTF_r 1561240794215 0 1.6815 195.931 8.86013 25.8996 1.57219e-05 0.0265043 0.108245 2.1892e-05 290 30. 0.072215 0.069669 19.8574 25.8996 3 2459315.7407986 788120242 496.171913609467 35.7742993191404 15.428220658119 1.06520909197065 383.076008654598 66.2066915299918 5.82503125742851 1.03585856083152 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 19 788 11 2 ZTF_r 1562294944215 0 2.1253 307.797 5.91293 26.3764 1.46198e-05 0.0259743 0.123605 2.04013e-05 294 30. 0.082577 0.069282 20.6059 26.3764 1 2459316.7949421 788120242 817.444611466912 30.332685784343 29.9779734166384 1.20955494769248 768.062909023537 49.04494033176 15.7658639540747 1.05248650214113 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 20 788 11 2 ZTF_g 1562342544215 0 1.8217 155.907 4.57482 26.3256 1.74379e-05 0.028513 -0.0831344 2.45389e-05 294 30. 0.092436 0.063056 20.8646 26.3256 1 2459316.8425463 788120142 835.098663428775 24.6776234527944 37.6434358789421 1.31628297144847 811.521658693945 38.8042797675059 21.0540514770797 1.04413138568372 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 21 788 11 2 ZTF_i 1563216044215 0 1.4744 293.701 6.80148 25.869 3.3998e-06 0.0188645 0.191 1.27299e-05 295 30. 0.077509 0.071546 20.1481 25.869 2 2459317.7160417 788120342 498.596950789957 29.1467221527276 19.028944450685 1.02729581176535 451.469970135035 55.164817083224 8.23913991545524 1.0297384850688 0.855479261447283 19.699999961853 0.103000000119209 3.79200005531311 0.337000012397766 2458223.733542 2458558.812454 0
 22 788 11 2 ZTF_r 1565220194215 0 2.6861 318.68 6.22419 26.3912 1.52935e-05 0.0264358 0.122676 2.12825e-05 295 30. 0.08606 0.071589 20.3004 26.3912 1 2459319.7201968 788120242 1073.84396648451 37.9699432413183 31.4598055887236 1.15321445587322 1107.54230933089 55.8526771877019 19.9632627592664 1.07044876819299 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 23 788 11 2 ZTF_g 1565264904215 0 2.7015 166.204 5.08495 26.3833 2.06632e-05 0.0308884 -0.077067 2.94581e-05 290 30. 0.096834 0.067503 20.5204 26.3833 1 2459319.7649074 788120142 1135.68860655536 33.4391742502293 37.7797017932539 1.22973475007078 1153.45222308024 47.079711633749 24.6649936856035 1.07090693155628 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 24 788 11 2 ZTF_i 1567327484215 0 1.5589 281.439 7.47295 25.8107 3.4397e-06 0.0191067 0.191508 1.2937e-05 296 30. 0.081044 0.068539 19.9883 25.8107 2 2459321.8274884 788120342 671.764983632007 31.7193734660662 23.5584960896509 1.18688442062725 663.122527309235 58.8377406954613 11.3462666613719 1.02968680045267 0.855479261447283 19.699999961853 0.103000000119209 3.79200005531311 0.337000012397766 2458223.733542 2458558.812454 0
 25 788 11 2 ZTF_g 1568197584215 0 2.3415 149.505 7.00943 26.269 2.59195e-05 0.0344358 -0.0483228 3.6956e-05 285 30. 0.083327 0.072364 20.1985 26.269 1 2459322.697581 788120142 1286.1653629685 39.2693148141794 36.4332813137795 1.22156569429786 1368.07144954313 61.0816632714692 22.5482643350183 1.05745187794871 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 26 788 11 2 ZTF_r 1568264214215 0 1.8823 306.077 8.07207 26.3722 1.59885e-05 0.0267626 0.108526 2.22144e-05 290 30. 0.075973 0.066946 20.3256 26.3722 1 2459322.764213 788120242 1374.35711384754 38.9384128352413 39.2623373726095 1.31243455420702 1443.84849426977 64.9662883084052 22.3742641729821 1.04246322292613 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 27 788 11 2 ZTF_g 1570185714215 0 2.1291 160.858 8.96762 26.3427 2.15915e-05 0.0315063 -0.0519712 3.12126e-05 284 30. 0.070922 0.064106 20.0784 26.3427 1 2459324.6857176 788120142 1449.55980738677 44.6717391553656 36.0959169720926 1.28593546042965 1402.2322470673 72.8694027889449 19.3726901538813 1.05446104556487 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 28 788 11 2 ZTF_r 1570216904215 0 2.2397 311.869 9.51915 26.3791 1.28645e-05 0.0240047 0.127754 1.78726e-05 290 30. 0.075381 0.065026 20.0102 26.3791 1 2459324.7169097 788120242 1547.67801533427 50.4028683238561 34.1570348356529 1.23245931276998 1485.95675778546 81.7127557032763 18.3076038639038 1.05182533287734 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 29 788 11 2 ZTF_i 1570305184215 0 1.9809 291.081 8.07721 25.8483 4.8984e-06 0.0227135 0.189586 1.84069e-05 297 30. 0.081951 0.066358 19.7604 25.8483 2 2459324.8051852 788120342 724.069058715326 40.7099083952705 19.7849367100529 0.956483168273125 714.586452566932 71.8300184444315 10.01530069208 1.04925325278673 0.855479261447283 19.699999961853 0.103000000119209 3.79200005531311 0.337000012397766 2458223.733542 2458558.812454 0
 30 788 11 2 ZTF_r 1574185374215 0 1.6482 312.811 14.3033 26.3901 1.82729e-05 0.0289557 0.119369 2.53523e-05 294 30. 0.073095 0.067707 19.8338 26.3901 1 2459328.6853704 788120242 1693.4771210205 63.3517348400739 29.7355258149266 1.18739361276172 1446.52920739163 117.95938377908 12.3455346931679 1.03916525511235 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 31 788 11 2 ZTF_g 1574319344215 0 2.1909 157.369 16.0979 26.3364 4.45701e-05 0.0414374 -0.0373497 7.7439e-05 229 30. 0.07472 0.070028 19.4269 26.3364 1 2459328.8193403 788120142 1543.57137815068 75.6535650681715 22.6961461683964 1.16700482746375 1541.48902763802 130.712150938172 11.8724313982305 1.0565459452166 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 32 788 11 2 ZTF_r 1575244784215 0 2.2192 313.514 14.5917 26.3815 1.89693e-05 0.0294465 0.122251 2.65376e-05 292 30. 0.072907 0.066176 19.6292 26.3815 3 2459329.7447801 788120242 1500.54097709956 71.2442111307313 23.4289636641156 1.12241575658696 1367.25009312112 124.095478637359 11.0919319243313 1.05314774878484 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 33 788 11 2 ZTF_g 1575328474215 0 2.1252 157.895 17.2388 26.3539 3.37606e-05 0.0364982 -0.0404598 6.07866e-05 225 30. 0.079161 0.068365 19.3806 26.3539 3 2459329.8284722 788120142 1463.54186892632 83.6932385472666 19.4522381947747 1.04832367237287 1580.09952413922 146.541595978676 10.8552221962743 1.05428916788972 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 34 788 11 2 ZTF_g 1580202534215 0 2.14 161.79 5.95751 26.355 2.25351e-05 0.0323062 -0.0522633 3.17805e-05 289 30. 0.08271 0.068982 20.5979 26.355 1 2459334.7025347 788120142 1286.34012317507 31.8258837682001 44.9603977860929 1.46666459263701 1266.0159631812 48.92050697832 26.0533410681573 1.04882731821644 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 35 788 11 2 ZTF_r 1580262584215 0 1.921 312.087 9.23487 26.3748 1.23989e-05 0.0239621 0.119815 1.7409e-05 294 30. 0.075695 0.064727 20.183 26.3748 1 2459334.762581 788120242 1406.05186205121 46.6345564348784 33.5388595352938 1.22371069202244 1411.75738793816 79.6633995538731 17.8408863183163 1.04652059214436 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 36 788 11 2 ZTF_i 1580300194215 0 1.6176 294.142 8.77958 25.8489 3.8656e-06 0.0202153 0.19222 1.46167e-05 295 30. 0.082713 0.070806 19.8604 25.8489 2 2459334.8001968 788120342 667.78186957576 35.6105052443241 20.8598551925763 1.12044275850481 725.021622405551 65.9657323257599 11.0649068692515 1.03847491409387 0.855479261447283 19.699999961853 0.103000000119209 3.79200005531311 0.337000012397766 2458223.733542 2458558.812454 0
 37 788 11 2 ZTF_r 1581200274215 0 1.9313 265.904 8.99118 26.2248 1.5241e-05 0.0263572 0.118783 2.13755e-05 292 30. 0.076541 0.068359 20.1294 26.2248 3 2459335.7002778 788120242 1216.61092464607 37.1812233274521 36.3984456711923 1.64102439675579 1097.4700608805 63.9045477594691 17.2892481618361 1.03547285991616 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 38 788 11 2 ZTF_g 1582235494215 0 2.2317 163.116 4.77543 26.3635 1.77308e-05 0.0286813 -0.0765831 2.46947e-05 294 30. 0.097833 0.066271 20.7183 26.3635 1 2459336.7354977 788120142 1020.67344938841 29.3772515634315 38.6483054225616 1.20980388227735 1001.91640376243 44.0601595949719 22.8928895777774 1.05595908312319 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 39 788 11 2 ZTF_g 1582238844215 0 2.3212 162.036 5.04927 26.3691 1.8535e-05 0.0293172 -0.0822528 2.61802e-05 293 30. 0.094262 0.063492 20.6442 26.3691 3 2459336.7388426 788120142 1036.19103191222 29.7471565690906 38.7479892884716 1.34972805805109 1013.2810844454 44.1353709893716 23.1131078765335 1.05814735378639 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 40 788 11 2 ZTF_r 1582302884215 0 2.1834 302.002 6.21688 26.3472 1.36245e-05 0.0250021 0.117956 1.91543e-05 294 30. 0.084164 0.065855 20.4551 26.3472 3 2459336.8028819 788120242 1233.52276344942 33.5914919480687 40.8481767113878 1.45527702293918 1199.45422693174 50.9608735399514 23.6952888810658 1.05392233471908 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 41 788 11 2 ZTF_r 1582304884215 0 1.9866 300.462 6.31434 26.3442 1.19911e-05 0.0235493 0.116636 1.69092e-05 294 30. 0.080007 0.061837 20.4914 26.3442 1 2459336.8048843 788120242 1310.39146053142 35.3507604981249 41.2341545298349 1.35192371569619 1220.32271832894 56.1345193859084 21.8856716952037 1.04376999604905 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 42 788 11 2 ZTF_r 1584250054215 0 2.1771 304.992 7.20483 26.361 1.31669e-05 0.0247739 0.120161 1.85161e-05 294 30. 0.080687 0.063894 20.3293 26.361 1 2459338.7500579 788120242 1278.17717981435 37.4503490796339 37.9655757571003 1.4703167743511 1180.52566331636 60.1046482022846 19.7734552505884 1.04342062838068 0.752498073023537 19.7480000495911 0.104999996721745 4.43300008773804 0.284999996423721 2458160.811088 2458231.767257 0
 43 788 11 2 ZTF_g 1584302784215 0 2.3239 154.643 6.16571 26.3157 2.32367e-05 0.0327757 -0.0684437 3.33253e-05 287 30. 0.082932 0.067974 20.3903 26.3157 3 2459338.8027894 788120142 808.4037693372 33.1413604314794 27.1339361660138 1.13293948333983 907.367985308837 52.4442118720477 17.4181120906901 1.05793687965593 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 44 788 11 2 ZTF_g 1584304454215 0 2.1994 153.914 6.20572 26.3038 2.03901e-05 0.0308614 -0.061917 2.93209e-05 289 30. 0.081488 0.064715 20.421 26.3038 1 2459338.804456 788120142 891.287935009504 34.4732557718512 28.7601089682453 1.11404266814321 843.925732006841 54.9340349258542 15.4659970183118 1.05514131036401 0.601272582730398 20.2289998054504 0.109999999403954 4.58799982070923 0.38400000333786 2458166.882269 2458305.697593 0
 45 788 11 2 ZTF_i 1585184884215 0 1.3945 285.115 7.54846 25.8261 3.7302e-06 0.0196152 0.189443 1.39165e-05 292 30. 0.083007 0.076003 20.0283 25.8261 2 2459339.6848843 788120342 666.833138817002 30.6703964279421 24.1853616529981 1.23110362301906 651.349570907239 58.3250123722382 11.2427999767516 1.02591084664324 0.855479261447283 19.699999961853 0.103000000119209 3.79200005531311 0.337000012397766 2458223.733542 2458558.812454 0
